-2912.0,-510.0
-2816.0,-586.0
-2540.0,-210.0
-2744.0,-416.0
-2488.0,-496.0
-2756.0,-612.0
-2736.0,-698.0
-2656.0,-528.0
-2756.0,-608.0
-2748.0,-486.0
-2732.0,-468.0
-2728.0,-612.0
-2664.0,-420.0
-2800.0,-398.0
-2768.0,-112.0
-2792.0,138.0
-2924.0,116.0
-2864.0,266.0
-2932.0,602.0
-3016.0,602.0
-2880.0,490.0
-2720.0,484.0
-2692.0,448.0
-2700.0,366.0
-2816.0,210.0
-2692.0,328.0
-2788.0,274.0
-2732.0,244.0
-2780.0,46.0
-2696.0,366.0
-2820.0,170.0
-2888.0,184.0
-2840.0,216.0
-2872.0,240.0
-2904.0,128.0
-2660.0,32.0
-2648.0,168.0
-2788.0,-36.0
-2968.0,-44.0
-2908.0,-66.0
-2992.0,-78.0
-2964.0,-244.0
-2936.0,8.0
-2776.0,-124.0
-2728.0,-238.0
-2828.0,-342.0
-2776.0,-336.0
-2692.0,-104.0
-2576.0,116.0
-2668.0,40.0
-2808.0,-52.0
-2892.0,-226.0
-2932.0,-210.0
-2612.0,-68.0
-2852.0,-16.0
-2692.0,204.0
-2912.0,328.0
-2652.0,82.0
-2756.0,-178.0
-2636.0,0.0
-2596.0,-226.0
-2636.0,-198.0
-2736.0,196.0
-2800.0,134.0
-2768.0,202.0
-2600.0,250.0
-2788.0,308.0
-2728.0,92.0
-2692.0,150.0
-2784.0,60.0
-2700.0,-2.0
-2760.0,306.0
-2852.0,488.0
-2932.0,50.0
-2708.0,150.0
-2996.0,2.0
-2856.0,-228.0
-2864.0,-180.0
-2632.0,-2.0
-2820.0,-186.0
-2548.0,-32.0
-2828.0,44.0
-2824.0,54.0
-2820.0,56.0
-2820.0,-6.0
-2448.0,-20.0
-2660.0,-286.0
-2628.0,-144.0
-2688.0,-222.0
-2836.0,-274.0
-2772.0,-386.0
-2564.0,-346.0
-2640.0,-150.0
-2688.0,46.0
-2768.0,158.0
-2728.0,338.0
-2624.0,52.0
-2500.0,40.0
-2824.0,80.0
-2632.0,12.0
-2884.0,234.0
-2856.0,22.0
-2980.0,80.0
-2924.0,-124.0
-2776.0,-202.0
-2860.0,-252.0
-2908.0,-318.0
-2808.0,-238.0
-2656.0,-192.0
-2576.0,-24.0
-2792.0,-30.0
-2672.0,18.0
-2832.0,-28.0
-2864.0,46.0
-2872.0,24.0
-2680.0,118.0
-2896.0,16.0
-2808.0,-60.0
-2804.0,20.0
-2720.0,144.0
-2804.0,56.0
-2860.0,-4.0
-2716.0,-90.0
-2804.0,104.0
-2620.0,190.0
-2768.0,418.0
-2584.0,352.0
-2716.0,428.0
-2860.0,424.0
-2772.0,248.0
-2644.0,198.0
-2668.0,-44.0
-2568.0,-110.0
-2540.0,20.0
-2476.0,58.0
-2620.0,8.0
-2792.0,82.0
-2920.0,-10.0
-2764.0,386.0
-2724.0,368.0
-2772.0,304.0
-2712.0,564.0
-2868.0,442.0
-2900.0,316.0
-2728.0,402.0
-2932.0,426.0
-2628.0,274.0
-2748.0,250.0
-2876.0,398.0
-2804.0,442.0
-2872.0,444.0
-2808.0,536.0
-2708.0,392.0
-2480.0,338.0
-3036.0,462.0
-2908.0,470.0
-2752.0,288.0
-2728.0,366.0
-2948.0,412.0
-2904.0,238.0
-2828.0,202.0
-2940.0,88.0
-2804.0,-54.0
-2816.0,-332.0
-2768.0,-224.0
-2792.0,-202.0
-2716.0,-214.0
-3056.0,-156.0
-2840.0,-288.0
-2892.0,-32.0
-2920.0,-270.0
-2824.0,-102.0
-2464.0,-62.0
-3008.0,-340.0
-2632.0,-236.0
-2624.0,-306.0
-2700.0,-454.0
-2836.0,-658.0
-2868.0,-736.0
-2804.0,-678.0
-3008.0,-518.0
-2912.0,-632.0
-2792.0,-608.0
-2736.0,-604.0
-2792.0,-510.0
-2808.0,-300.0
-2868.0,-330.0
-3008.0,-718.0
-2856.0,-680.0
-2724.0,-586.0
-2692.0,-284.0
-2832.0,-302.0
-2864.0,-398.0
-2544.0,-92.0
-2548.0,-184.0
-2704.0,-438.0
-2728.0,-248.0
-2652.0,-126.0
-2872.0,332.0
-2800.0,390.0
-2848.0,360.0
-2768.0,66.0
-2840.0,168.0
-2732.0,230.0
-2764.0,80.0
-2844.0,-64.0
-2764.0,104.0
-2744.0,-90.0
-2804.0,30.0
-2820.0,12.0
-2692.0,172.0
-2528.0,362.0
-2620.0,248.0
-2800.0,456.0
-2612.0,690.0
-2768.0,578.0
-2968.0,602.0
-2764.0,668.0
-2892.0,966.0
-2940.0,1006.0
-2840.0,780.0
-2756.0,872.0
-2812.0,784.0
-2808.0,906.0
-2728.0,758.0
-2800.0,758.0
-2604.0,588.0
-2732.0,620.0
-2876.0,658.0
-2776.0,550.0
-2660.0,444.0
-2640.0,310.0
-2772.0,374.0
-2764.0,110.0
-2800.0,398.0
-2776.0,482.0
-2720.0,318.0
-2684.0,344.0
-2612.0,52.0
-2808.0,-252.0
-2848.0,-440.0
-2872.0,-272.0
-2884.0,-186.0
-2908.0,-114.0
-2860.0,4.0
-2676.0,-84.0
-2840.0,192.0
-2676.0,140.0
-2712.0,122.0
-2792.0,326.0
-2616.0,304.0
-2936.0,534.0
-2808.0,306.0
-2728.0,360.0
-2832.0,388.0
-2696.0,444.0
-2780.0,492.0
