-2636.0,438.0
-2540.0,294.0
-2432.0,426.0
-2508.0,88.0
-2460.0,70.0
-2704.0,18.0
-2580.0,24.0
-2736.0,298.0
-2748.0,430.0
-2588.0,356.0
-2736.0,414.0
-2508.0,408.0
-2456.0,382.0
-2556.0,106.0
-2580.0,332.0
-2660.0,446.0
-2328.0,452.0
-2732.0,436.0
-2468.0,450.0
-2660.0,260.0
-2560.0,132.0
-2576.0,204.0
-2600.0,96.0
-2444.0,-52.0
-2544.0,-18.0
-2632.0,-14.0
-2580.0,-158.0
-2456.0,246.0
-2548.0,198.0
-2532.0,4.0
-2492.0,12.0
-2588.0,-190.0
-2576.0,-240.0
-2428.0,-238.0
-2616.0,-202.0
-2576.0,-174.0
-2864.0,-346.0
-2580.0,-406.0
-2652.0,-366.0
-2560.0,-278.0
-2744.0,-472.0
-2648.0,-220.0
-2684.0,-322.0
-2592.0,-368.0
-2484.0,-258.0
-2644.0,-520.0
-2536.0,-334.0
-2500.0,-240.0
-2532.0,208.0
-2508.0,-126.0
-2620.0,-340.0
-2708.0,-250.0
-2644.0,-30.0
-2388.0,408.0
-2544.0,438.0
-2560.0,442.0
-2504.0,586.0
-2636.0,156.0
-2572.0,264.0
-2580.0,-14.0
-2424.0,-42.0
-2388.0,72.0
-2372.0,-18.0
-2536.0,52.0
-2520.0,-74.0
-2624.0,-80.0
-2628.0,64.0
-2580.0,224.0
-2520.0,310.0
-2764.0,236.0
-2648.0,28.0
-2572.0,-72.0
-2556.0,350.0
-2684.0,252.0
-2540.0,154.0
-2428.0,-114.0
-2760.0,-74.0
-2556.0,90.0
-2712.0,236.0
-2696.0,-6.0
-2628.0,146.0
-2624.0,332.0
-2668.0,128.0
-2504.0,30.0
-2572.0,178.0
-2404.0,246.0
-2484.0,210.0
-2508.0,274.0
-2560.0,68.0
-2552.0,306.0
-2528.0,-32.0
-2468.0,-250.0
-2740.0,16.0
-2484.0,-106.0
-2776.0,-278.0
-2764.0,-200.0
-2684.0,-422.0
-2572.0,-58.0
-2536.0,406.0
-2812.0,592.0
-2672.0,582.0
-2716.0,500.0
-2448.0,328.0
-2472.0,98.0
-2564.0,164.0
-2504.0,238.0
-2592.0,260.0
-2480.0,74.0
-2544.0,238.0
-2572.0,184.0
-2596.0,60.0
-2456.0,80.0
-2420.0,-130.0
-2568.0,-120.0
-2684.0,-220.0
-2412.0,-198.0
-2444.0,-88.0
-2556.0,208.0
-2564.0,472.0
-2508.0,268.0
-2528.0,234.0
-2420.0,196.0
-2480.0,310.0
-2448.0,388.0
-2508.0,300.0
-2632.0,494.0
-2656.0,466.0
-2476.0,296.0
-2624.0,382.0
-2452.0,558.0
-2524.0,470.0
-2580.0,430.0
-2348.0,502.0
-2632.0,238.0
-2716.0,378.0
-2536.0,224.0
-2604.0,146.0
-2716.0,388.0
-2580.0,242.0
-2692.0,160.0
-2644.0,-168.0
-2632.0,-368.0
-2624.0,-444.0
-2516.0,-396.0
-2592.0,-374.0
-2504.0,-520.0
-2600.0,-134.0
-2676.0,-132.0
-2648.0,-156.0
-2568.0,-182.0
-2544.0,-92.0
-2392.0,4.0
-2572.0,278.0
-2572.0,246.0
-2480.0,242.0
-2556.0,214.0
-2508.0,122.0
-2664.0,278.0
-2760.0,8.0
-2392.0,70.0
-2684.0,62.0
-2628.0,84.0
-2588.0,12.0
-2360.0,68.0
-2580.0,198.0
-2332.0,-42.0
-2440.0,38.0
-2556.0,184.0
-2560.0,32.0
-2508.0,-66.0
-2560.0,228.0
-2640.0,284.0
-2656.0,316.0
-2628.0,446.0
-2756.0,26.0
-2692.0,-254.0
-2660.0,-54.0
-2484.0,0.0
-2544.0,112.0
-2560.0,336.0
-2868.0,320.0
-2664.0,268.0
-2668.0,276.0
-2608.0,398.0
-2504.0,316.0
-2592.0,-18.0
-2516.0,92.0
-2608.0,40.0
-2604.0,-28.0
-2428.0,-56.0
-2444.0,-412.0
-2524.0,-568.0
-2520.0,-464.0
-2508.0,-302.0
-2592.0,-180.0
-2556.0,-216.0
-2572.0,-30.0
-2556.0,186.0
-2464.0,320.0
-2488.0,424.0
-2632.0,412.0
-2444.0,172.0
-2508.0,328.0
-2524.0,502.0
-2452.0,316.0
-2540.0,412.0
-2676.0,96.0
-2532.0,18.0
-2484.0,-26.0
-2548.0,-88.0
-2580.0,-200.0
-2464.0,-104.0
-2704.0,64.0
-2668.0,152.0
-2572.0,-368.0
-2628.0,-332.0
-2724.0,-312.0
-2428.0,-386.0
-2432.0,-410.0
-2464.0,-410.0
-2528.0,-242.0
-2588.0,-410.0
-2556.0,-372.0
-2484.0,-16.0
-2556.0,-94.0
-2744.0,150.0
-2524.0,376.0
-2592.0,186.0
-2496.0,194.0
-2604.0,282.0
-2492.0,182.0
-2760.0,258.0
-2640.0,498.0
-2632.0,438.0
-2568.0,378.0
-2432.0,370.0
-2476.0,390.0
-2608.0,10.0
-2564.0,94.0
-2648.0,206.0
-2672.0,312.0
-2612.0,430.0
-2636.0,186.0
-2740.0,246.0
-2612.0,326.0
-2620.0,486.0
-2536.0,346.0
-2596.0,80.0
-2512.0,-14.0
-2556.0,30.0
-2656.0,94.0
-2452.0,-4.0
-2560.0,-102.0
-2584.0,128.0
-2564.0,290.0
