-4032.0,2138.0
-3896.0,2060.0
-3880.0,2076.0
-3888.0,2048.0
-3844.0,1980.0
-3808.0,1926.0
-3976.0,2060.0
-3968.0,2060.0
-3980.0,2064.0
-3876.0,2016.0
-3756.0,2000.0
-3956.0,2040.0
-3884.0,2068.0
-3884.0,1996.0
-3760.0,1888.0
-3788.0,1954.0
-3988.0,2088.0
-4044.0,2124.0
-3928.0,2094.0
-3924.0,2102.0
-3816.0,2036.0
-4028.0,2092.0
-4064.0,2144.0
-4060.0,2158.0
-3988.0,2116.0
-3996.0,2106.0
-3860.0,2066.0
-4084.0,2174.0
-4132.0,2190.0
-3952.0,2124.0
-3816.0,2018.0
-3860.0,2024.0
-4112.0,2182.0
-3888.0,2022.0
-3896.0,2002.0
-4028.0,2142.0
-4016.0,2126.0
-4036.0,2168.0
-3972.0,2094.0
-3892.0,2054.0
-4016.0,2032.0
-3968.0,2000.0
-3864.0,2004.0
-3716.0,1962.0
-3860.0,1986.0
-3844.0,1968.0
-3916.0,1994.0
-3804.0,1908.0
-3796.0,1942.0
-3892.0,1942.0
-3804.0,1920.0
-3812.0,1978.0
-3908.0,2038.0
-3924.0,2086.0
-3924.0,2042.0
-4048.0,2118.0
-4128.0,2186.0
-4056.0,2136.0
-3904.0,2064.0
-4100.0,2120.0
-3920.0,2100.0
-4004.0,2116.0
-4124.0,2176.0
-4020.0,2140.0
-3992.0,2132.0
-3792.0,2036.0
-3812.0,2000.0
-3840.0,1934.0
-3888.0,1960.0
-3912.0,1910.0
-3968.0,1934.0
-3780.0,1902.0
-3756.0,1882.0
-3836.0,1862.0
-3776.0,1942.0
-3956.0,2046.0
-3932.0,2088.0
-3872.0,2048.0
-3660.0,1918.0
-3644.0,1886.0
-3996.0,1998.0
-3952.0,1982.0
-3760.0,1924.0
-3792.0,1840.0
-4008.0,2010.0
-3940.0,1904.0
-3728.0,1894.0
-3672.0,1886.0
-3768.0,1892.0
-3652.0,1848.0
-3744.0,1878.0
-3788.0,1946.0
-4208.0,2142.0
-3916.0,2068.0
-3896.0,2084.0
-4056.0,2168.0
-4000.0,1992.0
-3964.0,2004.0
-3800.0,1924.0
-3708.0,1756.0
-3816.0,1860.0
-3768.0,1794.0
-3600.0,1782.0
-3764.0,1854.0
-3976.0,2062.0
-4048.0,2100.0
-4016.0,2042.0
-3880.0,1948.0
-3964.0,1956.0
-3764.0,1886.0
-3884.0,2048.0
-3684.0,1848.0
-3740.0,1794.0
-3492.0,1728.0
-3660.0,1822.0
-4068.0,2000.0
-3964.0,1912.0
-3880.0,1860.0
-3652.0,1704.0
-3760.0,1880.0
-3844.0,1992.0
-3864.0,2032.0
-4124.0,2142.0
-3900.0,2076.0
-3756.0,1994.0
-3760.0,1982.0
-3892.0,2050.0
-3996.0,2150.0
-3992.0,2140.0
-4060.0,2152.0
-3924.0,2070.0
-4020.0,2108.0
-3944.0,2066.0
-3900.0,2060.0
-3820.0,2012.0
-3796.0,1984.0
-3944.0,2058.0
-3804.0,1802.0
-3984.0,2010.0
-3820.0,2014.0
-3684.0,1938.0
-3844.0,2000.0
-3804.0,1944.0
-3936.0,2036.0
-3692.0,1888.0
-4064.0,2118.0
-4128.0,2148.0
-3868.0,2038.0
-4016.0,2076.0
-3900.0,1970.0
-3900.0,2064.0
-3904.0,2064.0
-3908.0,2072.0
-3832.0,2052.0
-3952.0,2102.0
-3780.0,1992.0
-3948.0,2070.0
-3744.0,2028.0
-3860.0,2036.0
-4052.0,2156.0
-3944.0,2072.0
-4020.0,2120.0
-3984.0,2094.0
-3800.0,1976.0
-3848.0,1952.0
