-3476.0,1724.0
-3288.0,1636.0
-3448.0,1596.0
-3532.0,1700.0
-3388.0,1506.0
-3508.0,1602.0
-3540.0,1668.0
-3336.0,1478.0
-3424.0,1466.0
-3452.0,1368.0
-3432.0,1254.0
-3404.0,994.0
-3288.0,1092.0
-3504.0,1284.0
-3444.0,1282.0
-3356.0,1218.0
-3308.0,1312.0
-3512.0,1224.0
-3320.0,1062.0
-3364.0,1212.0
-3404.0,1174.0
-3292.0,1338.0
-3436.0,1284.0
-3648.0,1314.0
-3460.0,1160.0
-3496.0,1230.0
-3124.0,1108.0
-3332.0,1210.0
-3320.0,1126.0
-3524.0,1206.0
-3372.0,1150.0
-3204.0,1102.0
-3324.0,1198.0
-3412.0,1244.0
-3528.0,1320.0
-3364.0,1234.0
-3228.0,1216.0
-3172.0,940.0
-3240.0,842.0
-3328.0,1010.0
-3248.0,1016.0
-3296.0,1112.0
-3332.0,1196.0
-3316.0,1134.0
-3264.0,1132.0
-3344.0,1238.0
-3360.0,1184.0
-3304.0,1254.0
-3336.0,1338.0
-3232.0,1114.0
-3396.0,1454.0
-3548.0,1550.0
-3376.0,1558.0
-3684.0,1654.0
-3816.0,1804.0
-3632.0,1812.0
-3704.0,1762.0
-3716.0,1768.0
-3560.0,1608.0
-3508.0,1606.0
-3444.0,1642.0
-3584.0,1704.0
-3832.0,1922.0
-3892.0,2014.0
-3760.0,1918.0
-3600.0,1920.0
-3660.0,1914.0
-3772.0,2014.0
-3728.0,2002.0
-3804.0,1974.0
-3880.0,2014.0
-3804.0,1982.0
-3700.0,1798.0
-3452.0,1612.0
-3560.0,1628.0
-3536.0,1652.0
-3544.0,1640.0
-3268.0,1490.0
-3404.0,1482.0
-3284.0,1402.0
-3312.0,1556.0
-3496.0,1708.0
-3508.0,1718.0
-3444.0,1684.0
-3420.0,1630.0
-3512.0,1784.0
-3488.0,1664.0
-3760.0,1702.0
-3700.0,1628.0
-3364.0,1542.0
-3332.0,1540.0
-3272.0,1456.0
-3404.0,1428.0
-3496.0,1412.0
-3256.0,1380.0
-3332.0,1368.0
-3252.0,1348.0
-3728.0,1740.0
-3492.0,1718.0
-3408.0,1638.0
-3496.0,1694.0
-3512.0,1564.0
-3612.0,1564.0
-3172.0,1426.0
-3236.0,1372.0
-3432.0,1556.0
-3508.0,1682.0
-3352.0,1572.0
-3316.0,1486.0
-3240.0,1390.0
-3524.0,1414.0
-3548.0,1416.0
-3668.0,1516.0
-3504.0,1502.0
-3380.0,1338.0
-3460.0,1390.0
-3580.0,1306.0
-3592.0,1412.0
-3416.0,1350.0
-3448.0,1294.0
-3548.0,1256.0
-3276.0,1154.0
-3600.0,1294.0
-3352.0,1066.0
-3400.0,1138.0
