-48,-56
-48,-54
-48,-54
-48,-56
-56,-54
-64,-52
-64,-54
-64,-56
-64,-58
-64,-58
-72,-56
-72,-56
-72,-58
-72,-58
-72,-56
-88,-58
-96,-56
-96,-56
-96,-56
-96,-58
-96,-58
-96,-56
-96,-56
-96,-54
-96,-52
-96,-52
-104,-50
-120,-48
-120,-48
-128,-46
-128,-48
-128,-48
-128,-48
-128,-48
-128,-48
-136,-46
-136,-48
-136,-50
-136,-50
-136,-50
-144,-52
-144,-50
-144,-52
-144,-52
-144,-52
-144,-54
-144,-52
-144,-50
-144,-48
-144,-46
-144,-46
-160,-44
-160,-46
-160,-48
-160,-50
-160,-48
-160,-46
-160,-48
-160,-50
-168,-52
-168,-54
-168,-54
-168,-52
-168,-54
-168,-52
-176,-54
-184,-52
-200,-54
-200,-54
-200,-54
-200,-54
-208,-56
-208,-54
-208,-54
-208,-54
-208,-56
-216,-58
-216,-58
-224,-60
-240,-62
-240,-62
-248,-60
-256,-58
-264,-56
-264,-54
-264,-56
-272,-58
-272,-58
-280,-56
-288,-58
-296,-56
-296,-56
-296,-58
-296,-58
-304,-60
-304,-62
-304,-60
-304,-60
-304,-60
-304,-60
-312,-62
-312,-62
-312,-62
-312,-60
-312,-62
-320,-60
-320,-60
-320,-58
-320,-58
-320,-56
-320,-58
-320,-60
-320,-60
-336,-58
-336,-60
-336,-62
-336,-60
-336,-62
-336,-62
-336,-62
-344,-64
-344,-62
-344,-62
-344,-60
-344,-58
-344,-60
-344,-58
-344,-58
-344,-60
-344,-62
-344,-64
-344,-66
-344,-64
-344,-62
-344,-62
-352,-64
-352,-66
-352,-66
-368,-68
-368,-68
-368,-70
-384,-68
-384,-66
-400,-68
-400,-68
-408,-70
-408,-68
-416,-70
-416,-68
-416,-68
-416,-66
-416,-64
-416,-64
-416,-66
-432,-68
-432,-70
-432,-68
-432,-70
-432,-70
-432,-70
-432,-68
-432,-68
-432,-68
-432,-68
-432,-70
-432,-68
-432,-66
-448,-64
-456,-62
-456,-64
-464,-62
-464,-60
-464,-58
-464,-56
-464,-58
-464,-58
-464,-60
-464,-62
-464,-62
-464,-64
-464,-64
-464,-66
-464,-66
-472,-68
-472,-70
-472,-72
-472,-72
-480,-74
-488,-72
-488,-72
-488,-70
-488,-70
-488,-72
-496,-74
-504,-72
-504,-72
-504,-72
-504,-74
-504,-74
-504,-76
-512,-74
-512,-72
-512,-74
-512,-74
-512,-76
-512,-78
-512,-80
-520,-78
-528,-76
-528,-76
-544,-78
-544,-76
-544,-78
-544,-78
-544,-78
-544,-80
-544,-80
-544,-82
-544,-82
-552,-80
-552,-80
-560,-78
-560,-78
-568,-76
-568,-74
-568,-72
-568,-70
-568,-70
-568,-70
-568,-68
-568,-70
-568,-72
-568,-72
-576,-70
-592,-68
-592,-68
-592,-68
-592,-68
