32,-6
32,-8
32,-8
24,-10
16,-8
16,-6
16,-6
16,-6
16,-4
16,-4
16,-4
16,-2
16,-4
8,-2
8,-2
8,-4
-8,-6
-8,-6
-8,-6
-8,-4
-8,-4
-24,-2
-24,-2
-32,0
-40,-2
-40,-2
-40,-2
-40,0
-40,0
-40,-2
-40,-2
-40,0
-40,2
-40,2
-48,0
-48,0
-48,0
-48,2
-48,4
-48,6
-48,8
-48,8
-48,10
-48,10
-48,10
-48,8
-48,10
-48,8
-56,6
-72,8
-72,8
-72,10
-72,10
-72,12
-72,14
-72,14
-72,12
-72,10
-72,12
-72,12
-72,10
-72,12
-72,10
-72,10
-72,8
-72,6
-80,4
-88,6
-96,4
-96,4
-112,2
-112,0
-112,0
-112,0
-112,-2
-112,0
-120,-2
-120,-2
-128,0
-136,-2
-136,0
-144,2
-144,4
-152,2
-152,2
-152,0
-152,0
-152,0
-160,-2
-168,0
-168,-2
-168,-4
-176,-2
-176,-4
-184,-2
-184,-2
-192,0
-200,2
-200,2
-200,2
-200,0
-208,-2
-208,0
-216,2
-216,2
-232,0
-240,-2
-240,-4
-256,-2
-256,-2
-256,-2
-256,0
-256,0
-256,0
-272,2
-280,4
-280,2
-280,0
-288,2
-296,4
-296,2
-296,2
-296,2
-304,0
-304,0
-304,0
-304,-2
-304,-2
-304,-2
-312,0
-312,-2
-312,-2
-312,0
-312,0
-312,0
-320,-2
-320,-2
-328,-4
-328,-4
-344,-6
-352,-8
-352,-10
-352,-12
-360,-10
-368,-8
-368,-10
-368,-8
-368,-8
-368,-8
-368,-10
-368,-10
-376,-8
-384,-6
-384,-6
-384,-8
-384,-6
-384,-4
-384,-4
-384,-2
-392,0
-400,2
-400,0
-400,0
-408,2
-408,2
-416,0
-416,0
-424,2
-432,4
-432,6
-432,8
-432,8
-440,6
-440,8
-440,6
-448,4
-464,2
-472,0
-488,-2
-488,-4
-496,-6
-504,-8
-504,-8
-512,-10
-512,-10
-512,-12
-520,-10
-520,-10
-528,-12
-536,-10
-536,-10
-552,-12
-560,-14
-568,-16
-568,-18
-568,-18
-568,-18
-568,-18
-568,-18
-568,-18
-568,-18
-568,-18
-576,-20
-584,-18
-584,-18
-584,-20
-584,-20
-592,-22
-600,-20
-600,-20
