232,-24
232,-24
232,-22
232,-24
232,-24
216,-22
216,-22
216,-24
208,-22
200,-24
200,-22
192,-24
184,-26
184,-26
184,-28
184,-30
184,-32
184,-34
184,-36
176,-34
176,-34
176,-34
176,-34
176,-34
168,-36
152,-34
136,-32
136,-34
136,-32
136,-34
136,-34
128,-32
128,-32
128,-34
120,-32
120,-30
120,-28
120,-28
112,-26
112,-28
112,-28
112,-26
112,-28
112,-28
112,-28
104,-26
88,-28
88,-28
88,-28
88,-28
88,-28
88,-26
72,-24
72,-24
64,-22
64,-20
64,-20
64,-18
64,-18
64,-16
64,-14
64,-16
56,-18
48,-20
32,-22
32,-24
32,-22
24,-20
16,-22
16,-20
8,-22
0,-24
0,-26
0,-28
0,-30
-8,-32
-16,-34
-24,-32
-32,-30
-32,-32
-40,-34
-40,-34
-56,-32
-56,-34
-56,-32
-56,-32
-64,-34
-64,-32
-64,-34
-64,-32
-64,-32
-64,-32
-64,-32
-64,-32
-64,-32
-64,-30
-64,-30
-72,-32
-72,-30
-72,-32
-72,-34
-72,-36
-72,-34
-80,-36
-80,-36
-80,-38
-88,-40
-88,-42
-88,-40
-88,-40
-96,-38
-104,-40
-104,-40
-112,-38
-112,-36
-112,-36
-112,-36
-112,-38
-120,-36
-128,-38
-128,-36
-128,-36
-128,-36
-128,-36
-128,-36
-128,-38
-128,-38
-128,-36
-128,-36
-128,-36
-136,-38
-144,-40
-144,-42
-144,-42
-152,-40
-160,-38
-160,-38
-160,-40
-168,-38
-168,-40
-176,-38
-176,-40
-184,-42
-192,-44
-192,-42
-192,-44
-192,-44
-192,-44
-192,-46
-192,-48
-192,-48
-200,-46
-200,-48
-200,-48
-200,-48
-200,-48
-200,-48
-200,-50
-200,-50
-200,-50
-200,-48
-200,-48
-200,-48
-200,-48
-208,-50
-208,-50
-216,-48
-232,-46
-232,-44
-232,-42
-232,-42
-232,-42
-240,-44
-240,-46
-256,-48
-264,-50
-272,-48
-272,-48
-272,-46
-272,-46
-288,-44
-288,-42
-304,-44
-312,-46
-312,-48
-320,-46
-320,-46
-320,-44
-328,-46
-336,-48
-336,-50
-336,-50
-336,-48
-352,-46
-352,-46
-352,-48
-352,-48
-360,-50
-360,-50
-360,-52
-368,-54
-368,-52
-376,-50
-376,-50
-384,-48
-400,-46
-400,-46
-400,-44
-408,-46
-424,-48
-432,-46
-440,-44
-448,-42
-448,-40
-448,-42
-448,-40
-448,-42
-448,-40
-448,-42
-456,-44
-456,-44
-464,-46
-472,-48
-480,-50
-480,-50
-488,-52
-488,-54
-488,-56
-488,-54
-488,-52
-488,-54
-488,-52
-488,-52
-488,-54
-496,-56
-496,-56
-504,-54
-512,-56
-512,-56
-520,-54
-520,-52
-528,-50
-528,-50
-528,-50
-528,-50
-528,-50
-536,-48
-536,-48
-536,-48
-552,-50
-552,-52
-552,-52
-560,-54
-560,-54
-568,-56
-568,-56
-568,-56
-568,-56
-568,-54
-568,-54
-568,-52
-568,-52
-568,-50
-568,-50
-584,-52
-584,-52
-592,-54
-592,-54
-592,-54
-608,-56
-608,-54
-608,-52
-608,-52
-608,-54
-608,-56
-608,-54
-616,-52
-616,-50
-616,-50
-616,-52
-616,-52
-616,-52
-624,-54
-624,-56
-624,-54
-624,-54
-624,-52
-624,-54
-624,-54
-632,-52
-632,-50
-632,-48
-640,-50
-640,-50
-640,-50
-640,-50
-640,-52
-640,-52
-648,-54
-648,-54
-656,-52
-656,-52
-656,-54
-656,-52
-656,-54
-664,-52
-664,-52
-680,-54
-688,-56
-688,-56
-688,-54
-696,-56
-696,-54
-704,-56
-704,-56
-704,-58
-712,-60
-712,-60
-712,-60
-712,-60
-712,-58
-712,-56
-712,-54
-712,-56
-712,-54
-712,-52
-712,-52
-712,-54
-712,-56
-712,-54
-712,-54
-720,-52
-720,-50
-720,-50
-720,-52
-720,-52
-720,-52
-728,-54
-728,-54
-728,-56
-736,-54
-744,-52
-752,-50
-752,-50
-752,-52
-752,-52
-752,-50
-752,-50
-752,-50
-752,-52
-752,-54
-752,-56
-768,-58
-768,-58
-768,-60
-768,-58
-768,-58
-776,-60
-776,-62
-776,-64
-776,-64
-776,-66
-776,-68
-776,-68
-776,-68
-776,-66
-792,-68
-792,-68
-792,-70
-792,-72
-792,-74
-792,-76
-792,-74
-792,-72
-792,-72
-792,-72
-792,-70
-800,-72
-808,-70
-808,-70
-808,-72
-816,-74
-816,-74
-816,-74
-816,-74
-816,-72
-816,-72
-816,-70
-816,-70
-816,-68
-816,-68
-824,-70
-824,-70
-824,-72
-824,-70
-824,-72
-824,-72
-824,-72
-840,-74
-840,-74
-856,-76
-856,-78
-856,-78
-856,-76
-856,-78
-856,-78
-872,-76
-872,-76
-872,-74
-872,-72
-872,-74
-872,-72
-880,-74
-880,-74
-880,-74
-880,-76
-880,-76
-880,-78
-880,-76
-888,-78
-896,-76
-896,-76
-896,-76
-896,-76
-896,-76
-896,-76
-896,-78
-896,-78
-896,-78
-904,-80
-904,-80
-920,-78
-920,-78
-920,-78
-920,-80
-928,-78
-928,-78
-928,-80
-928,-82
-928,-82
-928,-80
-928,-80
-928,-80
-936,-82
-936,-82
-936,-82
-936,-84
-936,-82
-936,-84
-936,-84
-952,-86
-960,-88
-968,-90
-968,-90
-976,-92
-976,-92
-976,-94
-976,-92
-976,-94
-984,-92
-984,-92
-992,-94
-1000,-92
-1000,-92
-1000,-92
-1008,-94
-1008,-96
-1008,-96
-1008,-96
-1008,-94
-1016,-96
-1016,-98
-1024,-100
-1024,-100
-1032,-102
-1032,-102
-1032,-102
-1032,-100
-1032,-102
-1032,-104
-1040,-102
-1040,-100
-1040,-102
-1040,-100
-1040,-100
-1040,-100
-1040,-102
-1040,-102
-1040,-104
-1040,-104
-1040,-104
-1040,-106
-1048,-108
-1048,-108
-1048,-108
-1048,-106
-1048,-106
-1048,-106
-1048,-106
-1056,-104
-1056,-104
-1056,-106
-1056,-106
-1056,-106
-1056,-106
-1056,-106
-1056,-106
-1056,-104
-1056,-106
-1072,-104
-1072,-104
-1072,-106
-1072,-108
-1072,-108
-1072,-106
-1072,-106
-1088,-108
-1088,-110
-1088,-110
-1088,-110
-1096,-108
-1104,-110
-1104,-110
-1104,-110
-1112,-112
-1112,-114
-1112,-112
-1120,-110
-1120,-108
-1120,-108
-1120,-110
-1120,-110
-1120,-108
-1120,-108
-1120,-110
-1128,-108
-1144,-110
-1144,-110
-1160,-108
-1160,-108
-1168,-106
-1168,-106
-1168,-108
-1168,-108
-1168,-108
-1176,-110
-1176,-112
-1192,-114
-1208,-112
-1208,-112
-1208,-112
-1216,-110
-1224,-112
-1224,-114
-1224,-112
-1224,-112
-1224,-112
-1224,-114
-1224,-114
-1224,-114
-1232,-112
-1240,-114
-1240,-114
-1240,-114
-1240,-114
-1240,-114
-1248,-112
-1248,-114
-1248,-112
-1248,-112
-1248,-110
-1248,-112
-1248,-110
-1248,-110
-1264,-108
-1264,-108
-1264,-108
-1280,-106
-1280,-108
-1296,-106
-1296,-104
-1296,-102
-1296,-102
-1296,-102
-1296,-102
-1296,-100
-1296,-102
-1296,-102
-1296,-100
-1296,-100
-1296,-100
-1304,-102
-1312,-100
-1312,-100
-1312,-102
-1320,-100
-1320,-100
-1320,-98
-1320,-98
-1320,-96
-1320,-94
-1320,-96
-1320,-96
-1320,-94
-1328,-92
-1328,-92
-1328,-92
-1328,-94
-1328,-94
-1328,-94
-1328,-96
-1328,-96
-1328,-96
-1328,-96
-1336,-98
-1336,-98
-1336,-98
-1336,-96
-1336,-94
-1336,-94
-1336,-94
-1336,-94
-1336,-96
-1336,-96
-1336,-96
-1344,-98
-1344,-100
-1344,-102
-1344,-100
-1344,-98
-1344,-98
-1344,-96
-1344,-98
-1344,-96
-1352,-94
-1352,-92
-1352,-90
-1352,-90
-1352,-92
-1360,-94
-1360,-94
-1360,-92
-1360,-94
-1360,-94
-1360,-92
-1368,-94
-1368,-94
-1376,-92
-1384,-94
-1384,-96
-1384,-96
-1384,-96
-1392,-98
-1392,-98
-1392,-98
-1392,-96
-1392,-96
-1392,-96
-1392,-98
-1392,-98
-1400,-100
-1400,-100
-1408,-102
-1416,-104
-1416,-104
-1416,-104
-1416,-106
-1424,-108
-1432,-110
-1432,-110
-1432,-110
-1432,-108
-1432,-108
-1432,-110
-1432,-108
-1432,-108
-1432,-106
-1440,-108
-1440,-110
-1440,-108
-1448,-110
-1448,-112
-1448,-114
-1448,-116
-1456,-114
-1464,-112
-1464,-112
-1464,-112
-1464,-110
-1464,-110
-1480,-112
-1480,-112
-1480,-112
-1480,-110
-1480,-110
-1480,-112
-1480,-110
-1480,-110
-1480,-110
-1480,-110
-1480,-112
-1480,-110
-1480,-112
-1480,-112
-1480,-110
-1480,-108
-1488,-106
-1488,-104
-1488,-106
-1488,-108
-1488,-106
-1488,-108
-1488,-106
-1488,-108
-1488,-108
-1488,-110
-1488,-112
-1488,-114
-1488,-116
-1488,-116
-1504,-114
-1504,-114
-1504,-114
-1504,-114
-1504,-112
-1520,-114
-1520,-114
-1528,-116
-1528,-116
-1536,-114
-1536,-112
-1536,-110
-1536,-112
-1536,-112
-1544,-114
-1544,-114
-1552,-112
-1552,-110
-1552,-110
-1552,-110
-1552,-112
-1552,-110
-1560,-108
-1560,-108
-1560,-108
-1576,-110
-1576,-110
-1576,-110
-1592,-108
-1592,-108
-1592,-108
-1592,-108
-1600,-106
-1600,-104
-1600,-104
-1600,-104
-1600,-102
-1600,-102
-1600,-100
-1600,-102
-1600,-102
-1600,-100
-1616,-98
-1624,-100
-1624,-100
-1632,-102
-1632,-102
-1632,-102
-1632,-102
-1632,-102
-1632,-104
-1640,-102
-1640,-102
-1640,-104
-1648,-106
-1648,-106
-1656,-104
-1656,-106
-1656,-104
-1656,-104
