-3836.0,-194.0
-4188.0,-64.0
-4340.0,-10.0
-4388.0,96.0
-4480.0,40.0
-4552.0,-24.0
-4612.0,-132.0
-4672.0,-120.0
-4672.0,10.0
-4676.0,40.0
-4684.0,68.0
-4700.0,132.0
-4696.0,180.0
-4688.0,224.0
-4708.0,284.0
-4712.0,302.0
-4704.0,328.0
-4720.0,356.0
-4684.0,416.0
-4708.0,484.0
-4720.0,408.0
-4736.0,428.0
-4732.0,388.0
-4724.0,322.0
-4724.0,326.0
-4736.0,354.0
-4744.0,414.0
-4748.0,434.0
-4736.0,362.0
-4724.0,344.0
-4744.0,356.0
-4748.0,334.0
-4748.0,354.0
-4736.0,334.0
-4752.0,352.0
-4752.0,492.0
-4748.0,516.0
-4736.0,592.0
-4744.0,626.0
-4752.0,638.0
-4752.0,674.0
-4744.0,656.0
-4744.0,662.0
-4740.0,704.0
-4744.0,706.0
-4752.0,646.0
-4760.0,622.0
-4752.0,602.0
-4732.0,558.0
-4744.0,518.0
-4752.0,552.0
-4752.0,504.0
-4732.0,556.0
-4752.0,596.0
-4728.0,546.0
-4740.0,524.0
-4732.0,526.0
-4744.0,606.0
-4736.0,656.0
-4716.0,620.0
-4740.0,642.0
-4776.0,598.0
-4748.0,630.0
-4768.0,624.0
-4756.0,668.0
-4744.0,680.0
-4744.0,686.0
-4740.0,608.0
-4748.0,582.0
-4752.0,558.0
-4740.0,516.0
-4716.0,548.0
-4748.0,532.0
-4756.0,524.0
-4736.0,518.0
-4760.0,500.0
-4740.0,452.0
-4744.0,440.0
-4732.0,484.0
-4736.0,524.0
-4740.0,586.0
-4756.0,564.0
-4760.0,566.0
-4732.0,504.0
-4736.0,488.0
-4708.0,584.0
-4740.0,590.0
-4728.0,608.0
-4744.0,572.0
-4732.0,498.0
-4744.0,460.0
-4724.0,454.0
-4736.0,476.0
-4744.0,458.0
-4748.0,480.0
-4732.0,468.0
-4728.0,476.0
-4740.0,512.0
-4748.0,488.0
-4728.0,470.0
-4756.0,404.0
-4756.0,350.0
-4712.0,320.0
-4740.0,350.0
-4740.0,340.0
-4768.0,338.0
-4764.0,310.0
-4748.0,356.0
-4764.0,396.0
-4732.0,402.0
-4728.0,374.0
-4744.0,256.0
-4768.0,294.0
-4736.0,302.0
-4716.0,224.0
-4736.0,308.0
-4740.0,374.0
-4732.0,340.0
-4720.0,350.0
-4740.0,384.0
-4736.0,436.0
-4748.0,434.0
-4736.0,448.0
-4728.0,404.0
-4728.0,388.0
-4752.0,298.0
-4740.0,322.0
-4756.0,272.0
-4752.0,324.0
-4756.0,406.0
-4732.0,386.0
-4760.0,420.0
-4748.0,360.0
-4708.0,356.0
-4748.0,338.0
-4736.0,370.0
-4720.0,318.0
-4728.0,264.0
-4736.0,196.0
-4736.0,198.0
-4736.0,184.0
-4732.0,188.0
-4752.0,258.0
-4748.0,284.0
-4740.0,282.0
-4744.0,240.0
-4744.0,230.0
-4744.0,188.0
-4744.0,132.0
-4716.0,158.0
-4748.0,122.0
-4764.0,144.0
-4752.0,118.0
-4744.0,108.0
-4760.0,138.0
-4764.0,150.0
-4752.0,130.0
-4748.0,104.0
-4756.0,66.0
-4756.0,70.0
-4748.0,48.0
-4752.0,90.0
-4756.0,72.0
-4752.0,78.0
-4736.0,84.0
-4752.0,64.0
-4748.0,62.0
-4744.0,34.0
-4752.0,92.0
-4744.0,108.0
-4752.0,34.0
-4764.0,38.0
-4736.0,10.0
-4748.0,48.0
-4752.0,140.0
-4756.0,90.0
-4744.0,108.0
-4748.0,78.0
-4740.0,90.0
-4760.0,58.0
-4740.0,76.0
-4732.0,66.0
-4732.0,-4.0
-4760.0,-8.0
-4744.0,22.0
-4732.0,38.0
-4740.0,44.0
-4728.0,44.0
-4760.0,78.0
-4736.0,38.0
-4740.0,-22.0
-4764.0,-64.0
-4760.0,-38.0
-4736.0,-2.0
-4728.0,64.0
-4736.0,92.0
-4720.0,102.0
-4712.0,44.0
-4700.0,84.0
-4732.0,156.0
-4744.0,250.0
-4724.0,260.0
-4740.0,298.0
-4748.0,230.0
-4744.0,202.0
-4752.0,156.0
-4760.0,120.0
-4732.0,64.0
-4736.0,20.0
-4740.0,44.0
-4744.0,-6.0
-4740.0,34.0
-4736.0,62.0
-4744.0,66.0
-4744.0,68.0
-4756.0,32.0
-4748.0,38.0
-4736.0,78.0
-4728.0,100.0
-4748.0,174.0
-4732.0,94.0
-4744.0,146.0
-4732.0,142.0
-4756.0,96.0
-4728.0,42.0
-4756.0,82.0
-4736.0,48.0
-4724.0,8.0
-4728.0,80.0
-4748.0,106.0
-4736.0,80.0
-4756.0,94.0
-4732.0,142.0
-4744.0,136.0
-4744.0,166.0
-4764.0,92.0
-4760.0,52.0
-4760.0,44.0
-4744.0,72.0
-4764.0,90.0
-4752.0,32.0
-4732.0,96.0
-4748.0,80.0
-4752.0,154.0
-4756.0,128.0
-4744.0,136.0
-4748.0,154.0
-4756.0,160.0
-4744.0,152.0
-4752.0,186.0
-4732.0,164.0
-4744.0,102.0
-4744.0,134.0
-4732.0,132.0
-4740.0,196.0
-4740.0,210.0
-4752.0,140.0
-4752.0,72.0
-4732.0,50.0
-4764.0,64.0
-4756.0,4.0
-4764.0,-6.0
-4744.0,56.0
-4736.0,26.0
-4736.0,34.0
-4740.0,108.0
-4752.0,158.0
-4740.0,172.0
-4744.0,168.0
-4736.0,164.0
-4740.0,162.0
-4756.0,88.0
-4740.0,100.0
-4716.0,130.0
-4740.0,116.0
-4740.0,162.0
-4740.0,150.0
-4760.0,186.0
-4748.0,150.0
-4752.0,170.0
-4760.0,186.0
-4776.0,206.0
-4748.0,270.0
-4740.0,236.0
-4724.0,278.0
-4744.0,266.0
-4744.0,198.0
-4748.0,250.0
-4752.0,266.0
-4748.0,278.0
-4752.0,300.0
-4740.0,264.0
-4720.0,218.0
-4744.0,172.0
-4732.0,146.0
-4756.0,212.0
-4728.0,292.0
-4724.0,302.0
-4724.0,254.0
-4720.0,260.0
-4720.0,280.0
-4720.0,298.0
-4728.0,260.0
-4748.0,246.0
-4752.0,364.0
-4736.0,428.0
-4720.0,498.0
-4716.0,486.0
-4736.0,422.0
-4744.0,394.0
-4740.0,414.0
-4728.0,360.0
-4740.0,380.0
-4736.0,436.0
-4744.0,382.0
-4752.0,312.0
-4740.0,340.0
-4724.0,348.0
-4736.0,324.0
-4732.0,310.0
-4756.0,244.0
-4732.0,286.0
-4732.0,238.0
-4740.0,252.0
-4732.0,310.0
-4752.0,292.0
-4756.0,308.0
-4772.0,234.0
-4756.0,236.0
-4740.0,238.0
-4752.0,218.0
-4740.0,280.0
-4720.0,288.0
-4756.0,298.0
-4752.0,290.0
-4748.0,268.0
-4740.0,348.0
-4760.0,320.0
-4744.0,290.0
-4744.0,294.0
-4740.0,320.0
-4756.0,300.0
-4752.0,330.0
-4748.0,352.0
-4772.0,342.0
-4756.0,404.0
-4728.0,384.0
-4728.0,422.0
-4736.0,418.0
-4740.0,436.0
-4736.0,460.0
-4744.0,436.0
-4728.0,422.0
-4748.0,480.0
-4732.0,550.0
-4732.0,510.0
-4756.0,482.0
-4736.0,424.0
-4744.0,398.0
-4748.0,464.0
-4744.0,434.0
-4724.0,394.0
-4720.0,306.0
-4716.0,288.0
-4732.0,306.0
-4752.0,290.0
-4756.0,320.0
-4760.0,364.0
-4748.0,352.0
-4732.0,376.0
-4720.0,370.0
-4760.0,352.0
-4716.0,356.0
-4736.0,386.0
-4732.0,426.0
-4740.0,352.0
-4748.0,362.0
-4764.0,336.0
-4728.0,356.0
-4740.0,342.0
-4752.0,338.0
-4716.0,354.0
-4728.0,350.0
-4740.0,310.0
-4756.0,330.0
-4732.0,294.0
-4732.0,394.0
-4724.0,388.0
-4744.0,304.0
-4736.0,336.0
-4720.0,362.0
-4744.0,278.0
-4744.0,266.0
-4752.0,324.0
-4740.0,296.0
-4732.0,352.0
-4736.0,320.0
-4756.0,318.0
-4752.0,268.0
-4752.0,234.0
-4752.0,208.0
-4760.0,198.0
-4744.0,228.0
-4720.0,186.0
-4724.0,152.0
-4752.0,194.0
-4732.0,250.0
-4732.0,202.0
-4740.0,194.0
-4752.0,172.0
-4744.0,216.0
-4756.0,180.0
-4748.0,188.0
-4752.0,304.0
-4752.0,310.0
-4756.0,430.0
-4756.0,396.0
-4748.0,444.0
-4744.0,494.0
-4748.0,494.0
-4764.0,504.0
-4756.0,528.0
-4752.0,512.0
-4760.0,458.0
-4740.0,424.0
-4728.0,486.0
-4720.0,436.0
-4728.0,364.0
-4752.0,296.0
-4724.0,304.0
-4744.0,348.0
-4740.0,320.0
-4756.0,308.0
-4732.0,354.0
-4712.0,424.0
-4736.0,404.0
-4752.0,440.0
-4716.0,454.0
-4728.0,478.0
-4728.0,430.0
-4728.0,398.0
-4740.0,368.0
-4744.0,394.0
-4736.0,354.0
-4744.0,338.0
-4736.0,288.0
-4736.0,266.0
-4740.0,386.0
-4760.0,400.0
-4732.0,358.0
-4740.0,402.0
-4740.0,350.0
-4712.0,354.0
-4748.0,342.0
-4740.0,406.0
-4728.0,406.0
-4756.0,408.0
-4732.0,410.0
-4748.0,418.0
-4764.0,474.0
-4740.0,446.0
-4740.0,418.0
-4728.0,460.0
-4736.0,462.0
-4756.0,452.0
-4756.0,450.0
-4740.0,392.0
-4728.0,398.0
-4716.0,334.0
-4752.0,358.0
-4744.0,404.0
-4720.0,416.0
-4752.0,302.0
-4752.0,362.0
-4752.0,368.0
-4728.0,340.0
-4752.0,366.0
-4752.0,400.0
-4728.0,370.0
-4732.0,422.0
-4728.0,366.0
-4724.0,366.0
-4724.0,314.0
-4744.0,302.0
-4748.0,276.0
-4728.0,254.0
-4736.0,250.0
-4744.0,232.0
-4736.0,160.0
-4724.0,86.0
-4736.0,78.0
-4736.0,138.0
-4732.0,164.0
-4716.0,186.0
-4748.0,190.0
-4740.0,172.0
-4752.0,196.0
-4728.0,142.0
-4708.0,164.0
-4724.0,138.0
-4736.0,174.0
-4744.0,118.0
-4732.0,108.0
-4744.0,140.0
-4756.0,136.0
-4732.0,112.0
-4744.0,178.0
