24,-52
24,-52
24,-52
24,-52
24,-54
24,-54
24,-56
8,-58
8,-60
0,-58
0,-58
-8,-56
-8,-54
-8,-54
-8,-56
-8,-56
-16,-54
-16,-54
-32,-56
-48,-58
-48,-58
-48,-56
-56,-54
-64,-56
-64,-54
-64,-56
-64,-56
-64,-54
-72,-56
-72,-54
-80,-52
-80,-54
-80,-54
-88,-56
-88,-54
-88,-52
-88,-50
-88,-50
-88,-52
-96,-50
-96,-52
-104,-50
-112,-52
-120,-54
-120,-52
-120,-52
-120,-50
-128,-52
-128,-54
-128,-52
-128,-52
-136,-54
-136,-56
-136,-58
-144,-60
-144,-62
-152,-60
-160,-58
-176,-56
-176,-58
-184,-60
-184,-58
-192,-56
-192,-54
-192,-52
-192,-52
-200,-54
-200,-54
-208,-56
-208,-56
-208,-56
-208,-58
-216,-60
-216,-60
-216,-60
-216,-62
-216,-62
-216,-64
-216,-64
-216,-64
-232,-62
-232,-60
-248,-62
-264,-60
-264,-58
-264,-60
-272,-58
-280,-56
-280,-58
-288,-60
-288,-60
-288,-60
-288,-62
-288,-64
-296,-66
-304,-68
-304,-68
-312,-70
-312,-70
-312,-72
-312,-72
-312,-70
-328,-68
-328,-70
-336,-68
-344,-66
-344,-64
-344,-66
-344,-68
-344,-70
-344,-70
-344,-68
-344,-68
-344,-70
-344,-70
-344,-70
-352,-72
-352,-72
-352,-74
-352,-74
-352,-76
-368,-78
-368,-76
-368,-78
-368,-76
-368,-78
-368,-78
-368,-80
-368,-80
-368,-80
-368,-82
-368,-82
-368,-80
-368,-80
-368,-82
-368,-80
-376,-82
-392,-84
-400,-86
-400,-84
-400,-82
-400,-82
-408,-80
-408,-78
-408,-80
-408,-80
-416,-78
-416,-78
-416,-78
-416,-80
-416,-80
-424,-78
-424,-78
-424,-78
-424,-76
-432,-78
-432,-78
-432,-80
-432,-80
-432,-80
-448,-78
-456,-80
-456,-82
-464,-80
-472,-82
-472,-84
-472,-84
-480,-82
-480,-84
-480,-84
-480,-84
-480,-84
-488,-86
-488,-88
-496,-86
-496,-86
-512,-88
-512,-88
-512,-88
-520,-86
-536,-88
-536,-88
-536,-90
-536,-90
-536,-90
-536,-90
-536,-90
-544,-88
-544,-88
-544,-86
-552,-84
-552,-82
-560,-80
-560,-78
-568,-76
-568,-78
-568,-76
-576,-78
-576,-78
-592,-80
-592,-80
-592,-82
-600,-84
-600,-84
-608,-86
-608,-86
-608,-86
-624,-88
-632,-90
-632,-90
-632,-90
-632,-90
-632,-92
-632,-92
-640,-90
-656,-88
-664,-90
-664,-92
-664,-92
-672,-94
-680,-96
-680,-96
-680,-96
-680,-96
-696,-94
-696,-94
-696,-94
-704,-96
-704,-94
-712,-92
-712,-92
-728,-94
-744,-96
-744,-96
-744,-96
-744,-96
-752,-98
-752,-100
-752,-102
-752,-102
-752,-102
-752,-102
-752,-100
-752,-102
-760,-104
-768,-102
-768,-100
-768,-100
-768,-98
-768,-98
-768,-100
-768,-100
-776,-98
-776,-100
-776,-100
-776,-102
-784,-100
-784,-98
-784,-98
-784,-98
-784,-96
-784,-94
-784,-96
-784,-94
-784,-94
-784,-92
-784,-94
-800,-96
-800,-98
-808,-96
-816,-94
-824,-96
-840,-98
-848,-100
-848,-100
-848,-100
-848,-98
-848,-98
-848,-100
-848,-98
-848,-98
-856,-96
-856,-96
-856,-96
-856,-94
-856,-92
-864,-94
-864,-92
-880,-90
-880,-92
-888,-94
-888,-94
-888,-94
-888,-92
-896,-90
-896,-88
-896,-88
-904,-90
-904,-92
-904,-92
-904,-92
-904,-94
-904,-94
-904,-92
-904,-92
-912,-94
-912,-96
-912,-96
-912,-94
-912,-96
-920,-94
-920,-94
-920,-94
-920,-92
-928,-94
-928,-94
-928,-96
-928,-96
-944,-94
-944,-94
-944,-94
-944,-94
-944,-94
-944,-94
-944,-92
-944,-90
-944,-92
-944,-94
-952,-96
-952,-96
-968,-98
-968,-98
-976,-100
-976,-102
-984,-100
-984,-100
-984,-102
-984,-100
-984,-102
-984,-100
-984,-100
-984,-100
-984,-100
-984,-102
-1000,-104
-1000,-102
-1008,-100
-1008,-100
-1008,-102
-1008,-102
-1008,-102
-1008,-100
-1008,-98
-1008,-100
-1016,-102
-1016,-100
-1024,-98
-1032,-100
-1032,-98
-1032,-98
-1032,-98
-1032,-98
-1032,-98
-1032,-98
-1032,-100
-1032,-98
-1048,-100
-1048,-100
-1048,-100
-1048,-100
-1056,-102
-1056,-102
-1056,-104
-1064,-102
-1064,-102
-1064,-102
-1064,-104
-1064,-104
-1064,-104
-1072,-102
-1080,-104
-1080,-104
-1088,-106
-1088,-106
-1088,-104
-1088,-104
-1088,-104
-1088,-104
-1088,-102
-1104,-100
-1112,-102
-1112,-104
-1128,-106
-1136,-108
-1136,-106
-1136,-108
-1136,-108
-1136,-108
-1136,-108
-1136,-108
-1144,-106
-1144,-106
-1152,-104
-1160,-106
-1168,-104
-1168,-102
-1176,-100
-1176,-102
-1176,-102
-1176,-102
-1176,-102
-1176,-102
-1192,-104
-1192,-104
-1192,-106
-1192,-106
-1192,-106
-1200,-108
-1200,-110
-1208,-108
-1208,-108
-1208,-108
-1208,-108
-1208,-108
-1208,-110
-1208,-110
-1208,-110
-1208,-110
-1208,-112
-1208,-110
-1208,-110
-1216,-112
-1224,-114
-1224,-112
-1224,-114
-1224,-114
-1224,-114
-1224,-114
-1224,-114
-1224,-114
-1232,-116
-1232,-116
-1232,-116
-1232,-116
-1232,-116
-1232,-116
-1240,-114
-1240,-114
-1240,-114
-1240,-114
-1256,-116
-1264,-114
-1264,-112
-1264,-114
-1264,-114
-1264,-116
-1264,-116
-1264,-116
-1264,-118
-1264,-116
-1264,-114
-1264,-114
-1272,-112
-1272,-112
-1272,-112
-1280,-110
-1280,-112
-1280,-112
-1288,-110
-1304,-112
-1304,-112
-1304,-112
-1304,-112
-1304,-112
-1312,-114
-1312,-114
-1312,-112
-1312,-114
-1320,-116
-1320,-116
-1320,-114
-1328,-112
-1328,-112
-1328,-110
-1336,-112
-1344,-114
-1344,-114
-1352,-116
-1352,-114
-1352,-114
-1360,-116
-1360,-118
-1360,-120
-1368,-118
-1368,-116
-1376,-118
-1376,-118
-1376,-116
-1376,-118
-1376,-118
-1376,-118
-1376,-120
-1376,-118
-1376,-120
-1376,-120
-1392,-118
-1392,-118
-1392,-120
-1400,-122
-1400,-122
-1400,-122
-1400,-122
-1400,-120
-1400,-122
-1400,-122
-1400,-124
-1400,-124
-1400,-124
-1400,-122
-1400,-124
-1400,-124
-1400,-126
-1408,-128
-1416,-130
-1416,-132
-1424,-130
-1424,-128
-1424,-128
-1424,-130
-1424,-130
-1424,-130
-1424,-130
-1424,-130
-1424,-130
-1424,-130
-1424,-130
-1432,-128
-1432,-128
-1448,-130
-1464,-132
-1464,-130
-1464,-130
-1472,-132
-1480,-134
-1480,-136
-1480,-138
-1480,-138
-1488,-136
-1488,-138
-1488,-138
-1488,-138
-1504,-136
-1504,-136
-1504,-134
-1504,-134
-1504,-134
-1504,-136
-1512,-138
-1512,-136
-1512,-136
-1512,-134
-1520,-132
-1520,-132
-1520,-132
-1520,-130
-1528,-132
-1528,-134
-1536,-132
-1536,-132
-1536,-130
-1544,-128
-1552,-130
-1552,-130
-1552,-130
-1552,-130
-1552,-130
-1552,-128
-1552,-128
-1552,-130
-1552,-130
-1552,-130
-1568,-128
-1568,-126
-1568,-126
-1576,-124
-1576,-124
-1592,-122
-1592,-120
-1592,-120
-1592,-120
-1592,-122
-1592,-122
-1608,-120
-1608,-120
-1608,-118
-1616,-120
-1616,-120
-1616,-122
-1616,-122
-1616,-122
-1616,-122
-1616,-124
-1616,-124
-1616,-122
-1616,-122
-1616,-122
-1616,-120
-1616,-118
-1616,-116
-1616,-116
-1624,-114
-1624,-116
-1624,-118
-1624,-118
-1624,-118
-1624,-118
-1624,-118
-1624,-116
-1624,-116
-1624,-114
-1624,-114
-1624,-114
-1624,-114
-1632,-116
-1632,-118
-1632,-118
-1632,-120
-1632,-120
-1640,-122
-1640,-122
-1640,-124
-1640,-124
-1648,-122
-1656,-124
-1656,-126
-1664,-124
-1664,-124
-1664,-124
-1680,-122
-1688,-120
-1688,-122
-1688,-122
-1688,-122
-1688,-122
-1688,-120
-1688,-120
-1696,-122
-1704,-120
-1704,-120
-1704,-122
-1704,-122
-1704,-120
-1712,-118
-1712,-116
-1728,-118
-1728,-116
-1744,-118
-1744,-118
-1744,-116
-1744,-116
-1744,-114
-1744,-114
-1744,-112
-1744,-112
-1744,-112
-1744,-112
-1744,-114
-1744,-112
-1744,-110
-1744,-110
-1760,-108
-1760,-110
-1760,-110
-1760,-108
-1760,-110
-1768,-108
-1768,-108
-1776,-110
-1776,-108
-1776,-108
-1776,-106
-1776,-106
-1784,-108
-1784,-106
-1784,-108
-1784,-110
-1784,-112
-1792,-110
-1792,-112
-1792,-110
-1792,-112
-1792,-110
-1792,-110
-1792,-110
-1792,-108
-1792,-108
-1792,-106
-1792,-106
-1792,-104
-1792,-102
-1800,-104
-1800,-104
-1800,-104
-1808,-102
-1824,-104
-1824,-106
-1832,-108
-1832,-108
-1832,-110
-1832,-110
-1832,-110
-1832,-110
-1832,-110
-1832,-108
-1840,-106
-1840,-106
-1840,-106
-1840,-106
-1840,-106
-1848,-108
-1848,-108
-1848,-110
-1848,-112
-1848,-110
-1848,-108
-1848,-108
-1848,-108
-1848,-108
-1848,-108
-1856,-110
-1864,-108
-1864,-110
-1864,-110
-1864,-112
-1864,-112
-1864,-110
-1864,-112
-1864,-112
-1872,-110
-1872,-108
-1888,-110
-1888,-108
-1888,-108
-1888,-108
-1888,-110
-1888,-110
-1888,-110
-1896,-108
-1896,-108
-1896,-110
-1896,-110
-1896,-110
-1896,-112
-1896,-114
-1896,-116
-1896,-116
-1896,-116
-1904,-118
-1904,-118
-1904,-116
-1904,-116
-1904,-118
-1904,-118
-1912,-116
-1912,-114
-1920,-112
-1920,-110
-1920,-112
-1920,-112
-1920,-112
-1920,-114
-1920,-114
-1928,-116
-1928,-118
-1928,-118
-1928,-118
-1928,-120
-1936,-122
-1936,-122
-1936,-122
-1944,-120
-1952,-122
-1952,-122
-1960,-124
-1960,-126
-1960,-124
-1960,-124
-1960,-124
-1960,-124
-1960,-126
-1976,-128
-1976,-128
-1976,-126
-1976,-124
-1976,-124
-1984,-122
-1984,-122
-1984,-122
-1984,-122
-1984,-122
-1984,-120
-1984,-120
-1992,-118
-1992,-116
-1992,-116
-1992,-118
-1992,-118
-1992,-118
-1992,-118
-2000,-116
-2008,-118
-2008,-120
-2008,-120
-2008,-120
-2008,-120
-2008,-120
-2008,-118
-2008,-116
-2008,-116
-2008,-118
-2008,-120
-2008,-120
-2008,-120
-2008,-118
-2016,-116
-2016,-116
-2016,-114
-2016,-114
-2016,-114
-2016,-114
-2016,-114
-2016,-114
-2024,-112
-2024,-110
-2024,-108
-2024,-108
-2024,-108
-2032,-110
-2048,-112
-2048,-112
-2048,-112
-2048,-112
-2048,-112
-2048,-112
-2048,-112
-2048,-114
-2048,-114
-2048,-114
