16,-56
16,-56
16,-54
16,-52
8,-50
8,-50
8,-50
0,-52
0,-52
0,-54
0,-54
0,-54
0,-52
-8,-54
-8,-52
-24,-54
-24,-56
-24,-56
-32,-54
-32,-56
-32,-56
-32,-58
-32,-60
-40,-62
-40,-60
-40,-60
-40,-58
-40,-56
-40,-56
-40,-56
-40,-58
-40,-58
-40,-56
-40,-54
-40,-54
-40,-54
-56,-52
-56,-54
-56,-56
-72,-58
-72,-60
-72,-58
-72,-58
-72,-60
-72,-60
-80,-62
-80,-60
-80,-62
-96,-60
-96,-58
-96,-60
-96,-60
-96,-60
-104,-58
-112,-60
-112,-58
-112,-58
-120,-56
-120,-58
-136,-56
-136,-58
-136,-56
-136,-58
-136,-58
-136,-60
-136,-60
-136,-60
-136,-58
-136,-56
-136,-56
-136,-56
-136,-56
-144,-58
-144,-60
-144,-60
-144,-62
-144,-62
-144,-64
-152,-62
-152,-60
-160,-58
-160,-56
-160,-56
-168,-58
-168,-58
-168,-58
-176,-60
-176,-58
-176,-60
-176,-58
-184,-56
-184,-56
-184,-54
-184,-54
-184,-54
-184,-54
-184,-52
-192,-54
-200,-56
-208,-58
-216,-60
-216,-60
-216,-60
-224,-62
-224,-60
-224,-58
-232,-60
-232,-58
-240,-60
-240,-60
-240,-62
-248,-60
-248,-58
-248,-56
-248,-56
-264,-58
-264,-58
-264,-56
-272,-58
-272,-58
-272,-60
-272,-58
-272,-58
-272,-58
-272,-58
-280,-60
-288,-58
-288,-56
-288,-58
-296,-56
-296,-56
-296,-56
-296,-56
-296,-54
-296,-54
-296,-54
-304,-56
-304,-56
-304,-56
-312,-58
-320,-60
-328,-58
-344,-60
-344,-60
-344,-58
-344,-60
-344,-58
-352,-56
-368,-58
-368,-60
-368,-58
-368,-60
-368,-58
-376,-56
-376,-58
-376,-60
-384,-58
-384,-58
-384,-58
-384,-56
-400,-58
-400,-60
-408,-58
-408,-60
-408,-60
-408,-62
-408,-62
-408,-60
-416,-62
-424,-60
-424,-60
-432,-62
-432,-62
-432,-62
-432,-60
-440,-58
-440,-58
-440,-58
-440,-58
-448,-60
-448,-60
-448,-60
-448,-60
-456,-62
-456,-64
-464,-62
-464,-62
-472,-60
-480,-62
-480,-62
-480,-60
-480,-60
-480,-60
-496,-62
-496,-62
-496,-62
-496,-62
-496,-64
-496,-64
-496,-66
-496,-64
-496,-66
-496,-64
-496,-64
-504,-62
-512,-64
-512,-64
-520,-62
-520,-62
-520,-64
-520,-64
-520,-66
-520,-66
-520,-66
-520,-66
-528,-64
-528,-62
-528,-62
-528,-60
-528,-60
-528,-60
-528,-60
-528,-62
-528,-64
-544,-66
-560,-68
-560,-68
-560,-68
-560,-68
-560,-70
-560,-70
-560,-68
-560,-68
-568,-70
-568,-70
-584,-72
-584,-74
-592,-72
-592,-72
-600,-70
-616,-72
-616,-74
-632,-76
-632,-74
-640,-76
-640,-78
-640,-78
-640,-80
-640,-82
-640,-80
-640,-78
-640,-76
-640,-74
-640,-72
-640,-72
-640,-72
-640,-72
-640,-70
-648,-72
-656,-74
-656,-74
-656,-76
-664,-74
-664,-74
-664,-72
-664,-72
-664,-70
-664,-70
-664,-72
-664,-72
-664,-74
-664,-74
-664,-72
-664,-74
-664,-74
-664,-76
-664,-78
-672,-76
-672,-78
-672,-78
-688,-76
-696,-78
-696,-80
-696,-82
-704,-80
-704,-82
-704,-84
-704,-82
-704,-80
-712,-78
-712,-76
-712,-76
-712,-78
-720,-76
-720,-76
-720,-76
-728,-78
-728,-78
-728,-80
-728,-80
-728,-80
-736,-82
-736,-80
-736,-82
-736,-80
-736,-80
-736,-78
-744,-76
-744,-78
-752,-80
-752,-80
-752,-78
-752,-76
-752,-76
-752,-76
-752,-78
-752,-78
-752,-76
-752,-74
-752,-74
-752,-76
-752,-74
-752,-74
-752,-76
-752,-74
-752,-76
-752,-76
-760,-78
-760,-76
-760,-76
-760,-76
-760,-76
-760,-74
-768,-72
-768,-72
-768,-74
-776,-72
-776,-70
-776,-70
-776,-72
-776,-72
-784,-74
-784,-76
-784,-76
-784,-76
-784,-74
-784,-76
-784,-76
-784,-78
-784,-80
-784,-82
-784,-82
-792,-84
-792,-82
-792,-84
-792,-84
-800,-82
-800,-82
-808,-84
-808,-86
-808,-86
-824,-88
-824,-88
-824,-86
-824,-86
-824,-86
-824,-86
-824,-86
-832,-84
-832,-82
-832,-80
-832,-80
-840,-78
-840,-78
-840,-76
-840,-74
-840,-74
-840,-74
-840,-72
-840,-74
-840,-76
-840,-76
-840,-76
-840,-74
-840,-74
-840,-72
-848,-70
-856,-72
-864,-70
-864,-70
-872,-72
-872,-74
-872,-72
-880,-74
-896,-76
-896,-76
-896,-74
-904,-72
-904,-74
-912,-72
-920,-74
-920,-76
-920,-74
-920,-72
-920,-72
-928,-74
-928,-74
-928,-74
-928,-74
-928,-72
-928,-72
-928,-74
-936,-72
-952,-70
-952,-70
-952,-72
-952,-70
-952,-70
-968,-68
-968,-68
-968,-68
-968,-66
-968,-68
-976,-70
-976,-72
-976,-72
-976,-72
-976,-70
-984,-72
-984,-74
-1000,-72
-1000,-72
-1000,-72
-1000,-70
-1000,-72
-1008,-70
-1008,-70
-1008,-70
-1008,-72
-1008,-72
-1008,-70
-1008,-68
-1008,-70
-1008,-70
-1008,-72
-1016,-74
-1024,-72
-1024,-70
-1024,-68
-1032,-66
-1032,-66
-1032,-66
-1032,-68
-1032,-66
-1032,-68
-1040,-66
-1048,-64
-1048,-64
-1048,-66
-1048,-66
-1048,-66
-1048,-68
-1048,-68
-1056,-66
-1064,-64
-1072,-62
-1080,-64
-1080,-64
-1088,-66
-1088,-68
-1096,-66
-1096,-68
-1096,-66
-1104,-68
-1104,-68
-1104,-68
-1104,-70
-1104,-70
-1112,-68
-1112,-68
-1112,-66
-1112,-64
-1112,-62
-1112,-64
-1112,-64
-1112,-64
-1112,-66
-1120,-64
-1120,-62
-1120,-60
-1120,-58
-1136,-60
-1136,-58
-1136,-58
-1144,-60
-1144,-62
-1160,-64
-1160,-66
-1160,-66
-1160,-66
-1168,-64
-1168,-66
-1168,-68
-1184,-66
-1184,-66
-1184,-64
-1192,-62
-1192,-62
-1192,-64
-1192,-64
-1192,-64
-1192,-66
-1192,-66
-1192,-68
-1192,-70
-1192,-72
-1192,-72
-1192,-72
-1192,-74
-1192,-76
-1192,-76
-1192,-78
-1200,-80
-1216,-82
-1216,-82
-1216,-82
-1216,-82
-1216,-84
-1232,-86
-1232,-86
-1232,-88
-1248,-90
-1256,-88
-1256,-88
-1256,-88
-1256,-88
-1256,-90
-1256,-90
-1256,-90
-1256,-88
-1256,-88
-1264,-90
-1264,-92
-1264,-90
-1264,-88
-1264,-88
-1264,-86
-1264,-88
-1272,-90
-1272,-90
-1272,-92
-1272,-94
-1272,-94
-1280,-96
-1280,-96
-1280,-94
-1288,-92
-1288,-92
-1288,-90
-1288,-88
-1288,-88
-1288,-88
-1288,-86
-1296,-84
-1296,-84
-1296,-84
-1296,-84
-1296,-84
-1304,-82
-1304,-82
-1304,-82
-1304,-82
-1304,-82
-1320,-84
-1320,-84
-1320,-86
-1320,-86
-1320,-84
-1320,-84
-1320,-84
-1320,-86
-1328,-88
-1328,-88
-1328,-88
-1328,-88
-1328,-90
-1328,-88
-1328,-88
-1328,-90
-1344,-92
-1344,-92
-1344,-92
-1344,-92
-1344,-94
-1352,-92
-1352,-92
-1368,-94
-1368,-94
-1376,-96
-1376,-96
-1376,-98
-1376,-98
-1376,-100
-1384,-98
-1400,-96
-1400,-96
-1400,-98
-1400,-96
-1400,-96
-1400,-96
-1400,-94
-1408,-92
-1408,-90
-1408,-90
-1408,-92
-1408,-90
-1408,-90
-1408,-90
-1416,-92
-1416,-92
-1416,-94
-1424,-92
-1424,-94
-1432,-92
-1432,-92
-1432,-90
-1432,-90
-1432,-88
-1432,-88
-1432,-88
-1432,-88
-1440,-86
-1440,-84
-1440,-84
-1440,-84
-1440,-86
-1440,-86
-1440,-86
-1440,-88
-1440,-86
-1440,-84
-1440,-82
-1448,-84
