104,-64
96,-62
96,-64
96,-66
96,-68
96,-68
96,-66
96,-68
80,-70
72,-72
56,-70
56,-72
56,-74
48,-72
48,-70
48,-70
40,-72
40,-72
24,-74
24,-76
16,-78
16,-80
16,-78
16,-78
16,-76
8,-78
8,-78
8,-78
8,-78
8,-78
8,-80
8,-80
0,-82
0,-82
0,-80
0,-80
0,-80
0,-78
0,-78
0,-78
0,-76
-8,-74
-16,-76
-24,-78
-32,-80
-40,-82
-40,-84
-48,-82
-48,-80
-48,-80
-48,-78
-48,-76
-64,-78
-64,-80
-72,-78
-80,-76
-80,-78
-80,-80
-80,-82
-96,-80
-104,-82
-104,-82
-112,-84
-112,-82
-120,-80
-120,-82
-120,-84
-120,-82
-120,-80
-120,-82
-128,-84
-128,-84
-136,-82
-136,-82
-136,-82
-136,-80
-136,-78
-136,-80
-136,-80
-136,-80
-136,-78
-144,-80
-152,-82
-152,-82
-152,-84
-160,-82
-160,-84
-160,-82
-160,-82
-168,-80
-168,-82
-176,-80
-184,-82
-184,-82
-184,-84
-184,-86
-192,-84
-192,-86
-208,-84
-216,-86
-216,-86
-216,-86
-224,-84
-224,-86
-224,-88
-224,-88
-224,-86
-224,-84
-240,-82
-240,-80
-240,-80
-240,-80
-240,-82
-240,-84
-240,-84
-240,-82
-240,-80
-248,-82
-248,-82
-248,-82
-248,-82
-248,-82
-248,-82
-256,-84
-256,-86
-256,-86
-256,-84
-272,-86
-280,-84
-288,-86
-288,-86
-288,-86
-288,-86
-288,-84
-296,-82
-296,-82
-296,-82
-296,-82
-296,-82
-296,-84
-296,-84
-296,-84
-296,-84
-296,-84
-296,-82
-304,-80
-304,-82
-304,-82
-304,-82
-312,-84
-320,-82
-320,-82
-328,-80
-328,-78
-328,-80
-328,-78
-328,-78
-328,-76
-328,-78
-328,-78
-328,-76
-344,-74
-344,-72
-344,-72
-344,-70
-352,-68
-352,-68
-352,-70
-360,-72
-368,-70
-376,-68
-376,-70
-376,-70
-384,-72
-384,-74
-384,-74
-400,-72
-400,-72
-408,-74
-408,-76
-408,-74
-416,-76
-432,-74
-432,-74
-440,-72
-448,-70
-456,-72
-456,-72
-456,-74
-472,-72
-472,-70
-472,-72
-472,-70
-472,-72
-472,-72
-472,-70
-472,-72
-472,-70
-472,-72
-472,-72
-472,-70
-472,-72
-472,-72
-488,-74
-488,-76
-488,-76
-488,-74
-488,-74
-488,-72
-488,-74
-488,-74
-488,-76
-488,-76
-488,-74
-488,-72
-488,-72
-488,-74
-488,-76
-488,-74
-488,-72
-488,-74
-488,-72
-488,-72
-488,-72
-496,-70
-504,-72
-504,-72
-504,-70
-504,-70
-504,-70
-520,-68
-520,-70
-520,-72
-536,-70
-544,-68
-560,-66
-560,-66
-560,-66
-560,-64
-560,-62
-560,-60
-560,-58
-568,-60
-576,-58
-576,-60
-576,-58
-576,-60
-576,-62
-576,-62
-576,-60
-576,-58
-576,-58
-576,-58
-592,-60
-600,-58
-600,-56
-600,-56
-600,-56
-600,-54
-608,-56
-608,-56
-608,-56
-608,-56
-608,-58
-608,-56
-608,-56
-608,-56
-608,-54
-608,-56
-608,-54
-616,-56
-616,-56
-616,-54
-616,-54
-616,-54
-616,-54
-632,-56
-632,-56
-632,-56
-632,-56
-632,-58
-648,-56
-648,-56
-648,-56
-648,-56
-648,-56
-648,-58
-648,-60
-648,-58
-648,-56
-656,-54
-664,-52
-672,-54
-672,-54
-680,-56
-688,-58
-704,-56
-704,-56
-704,-58
-704,-58
-704,-56
-712,-58
-712,-58
-712,-56
-728,-54
-736,-52
-736,-54
-752,-52
-752,-54
-752,-54
-752,-56
-752,-56
-752,-56
-752,-58
-760,-56
-760,-58
-760,-58
-768,-60
-768,-60
-768,-62
-768,-62
-768,-62
-776,-64
-776,-64
-784,-66
-784,-66
-784,-66
-784,-64
-792,-62
-800,-64
-800,-66
-800,-68
-808,-70
-816,-68
-824,-66
-824,-66
-824,-66
-824,-68
-832,-66
-840,-68
-840,-66
-840,-64
-840,-64
-840,-66
-848,-64
-856,-62
-856,-62
-864,-60
-864,-60
-864,-58
-880,-60
-880,-62
-880,-62
-880,-62
-888,-64
-888,-64
-888,-62
-888,-62
-888,-60
-888,-60
-888,-58
-888,-58
-888,-56
-888,-54
-888,-56
-888,-56
-888,-56
-888,-56
-888,-58
-896,-56
-904,-54
-904,-56
-904,-54
-912,-52
-912,-52
-912,-52
-912,-52
-928,-54
-928,-54
-928,-56
-928,-56
-928,-56
-928,-58
-928,-60
-928,-60
-928,-58
-936,-60
-944,-62
-944,-62
-960,-64
-960,-64
-960,-62
-968,-60
-968,-60
-968,-60
-968,-60
-968,-60
-976,-58
-984,-60
-984,-60
-984,-60
-984,-60
-984,-60
-984,-58
-984,-60
-984,-60
-984,-60
-992,-58
-1000,-60
-1000,-62
-1000,-62
-1000,-60
-1000,-62
-1000,-60
-1008,-58
-1008,-58
-1008,-58
-1008,-58
-1008,-60
-1008,-60
-1008,-62
-1024,-64
-1024,-64
-1024,-64
-1024,-64
-1024,-64
-1024,-66
-1024,-66
-1024,-66
-1024,-66
-1032,-64
-1032,-64
-1032,-64
-1032,-62
-1032,-64
-1032,-64
-1032,-64
-1032,-66
-1032,-66
-1040,-64
-1040,-62
-1040,-64
-1040,-66
-1040,-66
-1048,-68
-1048,-68
-1048,-70
-1048,-70
-1048,-68
-1048,-68
-1064,-70
-1064,-70
-1064,-70
-1064,-72
-1064,-70
-1064,-70
-1072,-68
-1072,-68
-1080,-70
-1080,-68
-1080,-68
-1080,-68
-1080,-66
-1088,-68
-1088,-68
-1088,-68
-1088,-68
-1088,-70
-1088,-68
-1088,-70
-1096,-68
-1096,-68
-1096,-68
-1096,-68
-1096,-66
-1104,-68
-1104,-68
-1104,-70
-1104,-70
-1104,-68
-1104,-68
-1104,-68
-1104,-68
-1112,-66
-1112,-66
-1112,-66
-1112,-64
-1112,-62
-1112,-62
-1112,-64
-1112,-62
-1112,-64
-1120,-62
-1120,-62
-1120,-64
-1120,-64
-1120,-64
-1120,-66
-1120,-64
-1120,-64
-1120,-62
-1120,-62
-1128,-64
-1128,-66
-1128,-66
-1128,-66
-1128,-68
-1128,-68
-1128,-70
-1128,-72
-1128,-74
-1128,-74
-1128,-72
-1128,-70
-1144,-72
-1152,-70
-1152,-72
-1152,-74
-1152,-74
-1168,-76
-1168,-76
-1176,-78
-1176,-80
-1176,-82
-1176,-82
-1176,-84
-1176,-82
-1176,-82
-1184,-80
-1184,-80
-1184,-80
-1184,-78
-1184,-80
-1192,-82
-1192,-82
-1192,-82
-1192,-82
-1192,-82
-1192,-80
-1192,-80
-1200,-82
-1200,-82
-1208,-84
-1208,-84
-1208,-84
-1208,-86
-1208,-86
-1208,-84
-1208,-82
-1208,-84
-1208,-82
-1208,-80
-1216,-82
-1224,-84
-1232,-82
-1232,-82
-1240,-80
-1240,-78
-1240,-78
-1240,-80
-1240,-80
-1240,-80
-1248,-82
-1248,-84
-1248,-84
-1248,-84
-1248,-84
-1248,-84
-1248,-84
-1248,-84
-1248,-86
-1264,-88
-1272,-90
-1272,-92
-1272,-90
-1280,-88
-1280,-88
-1280,-90
-1288,-92
-1304,-94
-1320,-96
-1320,-96
-1328,-94
-1328,-92
-1328,-90
-1328,-90
-1328,-90
-1328,-90
-1328,-88
-1328,-90
-1336,-92
-1336,-92
-1336,-92
-1344,-90
-1344,-92
-1344,-92
-1344,-94
-1352,-92
-1352,-94
-1352,-96
-1352,-96
-1352,-94
-1352,-92
-1352,-90
-1352,-92
-1360,-90
-1360,-88
-1360,-86
-1360,-86
-1368,-84
-1376,-82
-1384,-84
-1384,-84
-1384,-84
-1400,-82
-1408,-80
-1408,-80
-1408,-78
-1408,-76
-1408,-74
-1408,-74
-1416,-72
-1416,-72
-1416,-72
-1416,-72
-1416,-72
-1416,-70
-1424,-68
-1424,-68
-1424,-68
-1432,-66
-1432,-68
-1432,-66
-1432,-66
-1432,-64
-1432,-64
-1432,-64
-1432,-64
-1448,-62
-1448,-60
-1448,-58
-1448,-58
-1448,-56
-1448,-58
-1448,-60
-1448,-62
-1456,-60
-1456,-62
-1456,-60
-1456,-60
-1456,-58
-1456,-58
-1456,-56
-1456,-56
-1456,-56
-1464,-58
-1464,-56
-1464,-58
-1464,-58
-1464,-58
-1464,-58
-1464,-56
-1464,-54
-1464,-56
-1464,-54
-1464,-54
-1472,-52
-1472,-50
-1472,-50
-1472,-50
-1472,-50
-1472,-50
-1472,-48
-1472,-46
-1472,-48
-1472,-48
-1472,-46
-1480,-48
-1480,-48
-1480,-50
-1480,-50
-1480,-52
-1488,-50
-1496,-52
-1504,-54
-1520,-52
-1520,-50
-1520,-52
-1520,-52
-1520,-52
-1528,-54
-1528,-52
-1528,-52
