-4312.0,1250.0
-4248.0,1250.0
-4168.0,1250.0
-4176.0,1250.0
-4140.0,1250.0
-4120.0,1250.0
-4076.0,1250.0
-4072.0,1250.0
-4116.0,1250.0
-4108.0,1250.0
-3964.0,1250.0
-4020.0,1250.0
-4036.0,1250.0
-4112.0,1250.0
-4052.0,1250.0
-4044.0,1250.0
-4092.0,1250.0
-4060.0,1250.0
-4120.0,1250.0
-4060.0,1250.0
-3992.0,1250.0
-3968.0,1250.0
-4072.0,1250.0
-4132.0,1250.0
-4176.0,1250.0
-4192.0,1250.0
-4176.0,1250.0
-4092.0,1250.0
-4128.0,1250.0
-4052.0,1250.0
-4012.0,1250.0
-4004.0,1250.0
-4000.0,1250.0
-3968.0,1250.0
-4044.0,1250.0
-4064.0,1250.0
-4048.0,1250.0
-4128.0,1250.0
-4076.0,1250.0
-4128.0,1250.0
-4112.0,1250.0
-4136.0,1250.0
-4160.0,1250.0
-4180.0,1250.0
-4124.0,1250.0
-4176.0,1250.0
-4204.0,1250.0
-4152.0,1250.0
-4076.0,1250.0
-3984.0,1250.0
-3988.0,1250.0
-4080.0,1250.0
-4064.0,1250.0
-3980.0,1250.0
-4068.0,1250.0
-4220.0,1250.0
-4228.0,1250.0
-4200.0,1250.0
-4188.0,1250.0
-4120.0,1250.0
-4100.0,1250.0
-4116.0,1250.0
-4084.0,1250.0
-4036.0,1250.0
-4116.0,1250.0
-4084.0,1250.0
-4068.0,1250.0
-3972.0,1250.0
-3932.0,1250.0
-3952.0,1250.0
-3980.0,1250.0
-3976.0,1250.0
-3968.0,1250.0
-3924.0,1250.0
-3980.0,1250.0
-3964.0,1250.0
-4004.0,1250.0
-4104.0,1250.0
-4124.0,1250.0
-4084.0,1250.0
-3980.0,1250.0
-4116.0,1250.0
-3992.0,1250.0
-4040.0,1250.0
-4068.0,1250.0
-4116.0,1250.0
-4120.0,1250.0
-4176.0,1250.0
-4128.0,1250.0
-4068.0,1250.0
-4008.0,1250.0
-3964.0,1250.0
-4072.0,1250.0
-4044.0,1250.0
-4084.0,1250.0
-4104.0,1250.0
-4044.0,1250.0
-4012.0,1250.0
-4120.0,1250.0
-4012.0,1250.0
-4096.0,1250.0
-4020.0,1250.0
-3932.0,1250.0
-3880.0,1250.0
-3908.0,1250.0
-3836.0,1250.0
-3904.0,1250.0
-3988.0,1250.0
-4024.0,1250.0
