-3056.0,1250.0
-2844.0,1250.0
-2900.0,1250.0
-2808.0,1250.0
-2876.0,1250.0
-2812.0,1250.0
-2824.0,1250.0
-2936.0,1250.0
-2744.0,1250.0
-2856.0,1250.0
-2808.0,1250.0
-2852.0,1250.0
-2916.0,1250.0
-2996.0,1250.0
-2928.0,1250.0
-2860.0,1250.0
-2940.0,1250.0
-2984.0,1250.0
-2824.0,1250.0
-2768.0,1250.0
-2728.0,1250.0
-2900.0,1250.0
-2888.0,1250.0
-2804.0,1250.0
-2904.0,1250.0
-2776.0,1250.0
-2808.0,1250.0
-2772.0,1250.0
-2664.0,1250.0
-2688.0,1250.0
-2816.0,1250.0
-2824.0,1250.0
-2772.0,1250.0
-2712.0,1250.0
-2844.0,1250.0
-2880.0,1250.0
-2904.0,1250.0
-2872.0,1250.0
-2868.0,1250.0
-2760.0,1250.0
-2804.0,1250.0
-2824.0,1250.0
-2792.0,1250.0
-2884.0,1250.0
-2920.0,1250.0
-2972.0,1250.0
-2756.0,1250.0
-2816.0,1250.0
-2932.0,1250.0
-3048.0,1250.0
-3112.0,1250.0
-2872.0,1250.0
-2888.0,1250.0
-2884.0,1250.0
-2728.0,1250.0
-2836.0,1250.0
-2732.0,1250.0
-2848.0,1250.0
-2832.0,1250.0
-2768.0,1250.0
-2768.0,1250.0
-2792.0,1250.0
-2768.0,1250.0
-2940.0,1250.0
-2936.0,1250.0
-2772.0,1250.0
-2904.0,1250.0
-2976.0,1250.0
-2868.0,1250.0
-2784.0,1250.0
-2864.0,1250.0
-2804.0,1250.0
-2920.0,1250.0
-2740.0,1250.0
-2876.0,1250.0
-2912.0,1250.0
-2896.0,1250.0
-2860.0,1250.0
-2896.0,1250.0
-2932.0,1250.0
-2956.0,1250.0
-3048.0,1250.0
-2944.0,1250.0
-2960.0,1250.0
-2888.0,1250.0
-2848.0,1250.0
-2860.0,1250.0
-2768.0,1250.0
-2812.0,1250.0
-2796.0,1250.0
-2852.0,1250.0
-2944.0,1250.0
-2960.0,1250.0
-2976.0,1250.0
-2944.0,1250.0
-2780.0,1250.0
-2880.0,1250.0
-2864.0,1250.0
-2900.0,1250.0
-2976.0,1250.0
-2828.0,1250.0
-2852.0,1250.0
