-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4800.0,1250.0
-4788.0,1250.0
-4788.0,1250.0
-4784.0,1250.0
-4788.0,1250.0
-4788.0,1250.0
-4792.0,1250.0
-4792.0,1250.0
-4792.0,1250.0
-4792.0,1250.0
-4792.0,1250.0
-4788.0,1250.0
-4780.0,1250.0
-4780.0,1250.0
-4784.0,1250.0
-4784.0,1250.0
-4784.0,1250.0
-4784.0,1250.0
-4784.0,1250.0
-4788.0,1250.0
-4772.0,1250.0
-4768.0,1250.0
-4772.0,1250.0
-4768.0,1250.0
-4768.0,1250.0
-4772.0,1250.0
-4772.0,1250.0
-4764.0,1250.0
-4776.0,1250.0
-4776.0,1250.0
-4776.0,1250.0
-4776.0,1250.0
-4772.0,1250.0
-4768.0,1250.0
-4768.0,1250.0
-4764.0,1250.0
-4764.0,1250.0
-4764.0,1250.0
-4760.0,1250.0
-4756.0,1250.0
-4764.0,1250.0
-4760.0,1250.0
-4760.0,1250.0
-4768.0,1250.0
-4772.0,1250.0
-4764.0,1250.0
-4764.0,1250.0
-4740.0,1250.0
-4740.0,1250.0
-4740.0,1250.0
-4748.0,1250.0
-4748.0,1250.0
-4748.0,1250.0
-4752.0,1250.0
-4756.0,1250.0
-4752.0,1250.0
-4744.0,1250.0
-4744.0,1250.0
-4748.0,1250.0
-4748.0,1250.0
-4756.0,1250.0
-4752.0,1250.0
-4752.0,1250.0
-4748.0,1250.0
-4748.0,1250.0
-4744.0,1250.0
-4736.0,1250.0
-4740.0,1250.0
-4748.0,1250.0
-4756.0,1250.0
-4760.0,1250.0
-4760.0,1250.0
-4768.0,1250.0
-4768.0,1250.0
-4768.0,1250.0
