-2648.0,1250.0
-2516.0,1250.0
-2592.0,1250.0
-2488.0,1250.0
-2684.0,1250.0
-2360.0,1250.0
-2492.0,1250.0
-2436.0,1250.0
-2448.0,1250.0
-2496.0,1250.0
-2504.0,1250.0
-2584.0,1250.0
-2528.0,1250.0
-2532.0,1250.0
-2556.0,1250.0
-2540.0,1250.0
-2484.0,1250.0
-2456.0,1250.0
-2532.0,1250.0
-2548.0,1250.0
-2488.0,1250.0
-2432.0,1250.0
-2372.0,1250.0
-2568.0,1250.0
-2408.0,1250.0
-2636.0,1250.0
-2428.0,1250.0
-2440.0,1250.0
-2412.0,1250.0
-2524.0,1250.0
-2484.0,1250.0
-2420.0,1250.0
-2444.0,1250.0
-2484.0,1250.0
-2504.0,1250.0
-2588.0,1250.0
-2472.0,1250.0
-2464.0,1250.0
-2380.0,1250.0
-2580.0,1250.0
-2692.0,1250.0
-2480.0,1250.0
-2444.0,1250.0
-2440.0,1250.0
-2516.0,1250.0
-2480.0,1250.0
-2532.0,1250.0
-2564.0,1250.0
-2532.0,1250.0
-2400.0,1250.0
-2532.0,1250.0
-2592.0,1250.0
-2436.0,1250.0
-2512.0,1250.0
-2588.0,1250.0
-2416.0,1250.0
-2508.0,1250.0
-2516.0,1250.0
-2436.0,1250.0
-2596.0,1250.0
-2620.0,1250.0
-2684.0,1250.0
-2488.0,1250.0
-2492.0,1250.0
-2592.0,1250.0
-2416.0,1250.0
-2348.0,1250.0
-2324.0,1250.0
-2464.0,1250.0
-2560.0,1250.0
-2448.0,1250.0
-2484.0,1250.0
-2432.0,1250.0
-2396.0,1250.0
-2452.0,1250.0
-2372.0,1250.0
-2408.0,1250.0
-2564.0,1250.0
-2580.0,1250.0
-2656.0,1250.0
-2560.0,1250.0
-2556.0,1250.0
-2488.0,1250.0
-2448.0,1250.0
-2464.0,1250.0
-2420.0,1250.0
-2592.0,1250.0
-2544.0,1250.0
-2512.0,1250.0
-2568.0,1250.0
-2532.0,1250.0
-2556.0,1250.0
-2632.0,1250.0
-2612.0,1250.0
-2564.0,1250.0
-2560.0,1250.0
-2416.0,1250.0
-2544.0,1250.0
-2612.0,1250.0
-2344.0,1250.0
-2556.0,1250.0
-2492.0,1250.0
-2476.0,1250.0
-2496.0,1250.0
-2456.0,1250.0
-2544.0,1250.0
-2576.0,1250.0
-2488.0,1250.0
-2468.0,1250.0
-2496.0,1250.0
-2508.0,1250.0
-2620.0,1250.0
-2684.0,1250.0
-2476.0,1250.0
-2464.0,1250.0
-2588.0,1250.0
-2552.0,1250.0
-2524.0,1250.0
-2452.0,1250.0
-2428.0,1250.0
-2512.0,1250.0
-2440.0,1250.0
-2492.0,1250.0
-2484.0,1250.0
-2548.0,1250.0
-2460.0,1250.0
-2456.0,1250.0
-2640.0,1250.0
-2404.0,1250.0
-2532.0,1250.0
-2612.0,1250.0
-2472.0,1250.0
-2504.0,1250.0
-2496.0,1250.0
-2584.0,1250.0
-2524.0,1250.0
-2560.0,1250.0
-2488.0,1250.0
-2548.0,1250.0
-2528.0,1250.0
-2544.0,1250.0
-2572.0,1250.0
-2540.0,1250.0
-2456.0,1250.0
-2488.0,1250.0
-2524.0,1250.0
-2512.0,1250.0
-2380.0,1250.0
-2568.0,1250.0
-2540.0,1250.0
-2456.0,1250.0
-2432.0,1250.0
-2620.0,1250.0
-2452.0,1250.0
-2496.0,1250.0
-2456.0,1250.0
-2572.0,1250.0
-2620.0,1250.0
-2528.0,1250.0
-2392.0,1250.0
-2608.0,1250.0
-2584.0,1250.0
-2536.0,1250.0
-2372.0,1250.0
-2508.0,1250.0
-2428.0,1250.0
-2560.0,1250.0
-2540.0,1250.0
-2612.0,1250.0
-2652.0,1250.0
-2580.0,1250.0
-2660.0,1250.0
-2600.0,1250.0
-2564.0,1250.0
-2380.0,1250.0
-2600.0,1250.0
-2592.0,1250.0
-2616.0,1250.0
-2576.0,1250.0
-2440.0,1250.0
-2516.0,1250.0
-2584.0,1250.0
-2656.0,1250.0
-2520.0,1250.0
-2572.0,1250.0
-2604.0,1250.0
-2576.0,1250.0
-2512.0,1250.0
-2452.0,1250.0
-2564.0,1250.0
-2408.0,1250.0
-2476.0,1250.0
-2476.0,1250.0
-2584.0,1250.0
-2472.0,1250.0
-2536.0,1250.0
-2640.0,1250.0
-2452.0,1250.0
-2576.0,1250.0
-2488.0,1250.0
-2492.0,1250.0
-2404.0,1250.0
-2460.0,1250.0
-2648.0,1250.0
-2564.0,1250.0
-2612.0,1250.0
-2504.0,1250.0
-2524.0,1250.0
-2596.0,1250.0
-2560.0,1250.0
-2556.0,1250.0
-2480.0,1250.0
-2628.0,1250.0
-2544.0,1250.0
-2448.0,1250.0
-2460.0,1250.0
-2608.0,1250.0
-2456.0,1250.0
-2580.0,1250.0
-2724.0,1250.0
-2404.0,1250.0
-2572.0,1250.0
-2608.0,1250.0
-2476.0,1250.0
-2568.0,1250.0
-2400.0,1250.0
-2384.0,1250.0
-2480.0,1250.0
-2540.0,1250.0
-2452.0,1250.0
-2388.0,1250.0
-2512.0,1250.0
-2488.0,1250.0
-2464.0,1250.0
-2544.0,1250.0
-2476.0,1250.0
-2476.0,1250.0
-2572.0,1250.0
-2548.0,1250.0
-2564.0,1250.0
-2596.0,1250.0
-2488.0,1250.0
-2584.0,1250.0
-2580.0,1250.0
-2596.0,1250.0
-2624.0,1250.0
-2512.0,1250.0
-2640.0,1250.0
-2392.0,1250.0
-2488.0,1250.0
-2556.0,1250.0
-2612.0,1250.0
-2624.0,1250.0
-2580.0,1250.0
-2572.0,1250.0
-2372.0,1250.0
-2604.0,1250.0
-2660.0,1250.0
-2436.0,1250.0
-2412.0,1250.0
-2612.0,1250.0
-2556.0,1250.0
-2448.0,1250.0
-2448.0,1250.0
-2324.0,1250.0
