-3560.0,4.0
-3880.0,4.0
-4000.0,4.0
-4096.0,4.0
-4156.0,4.0
-4224.0,4.0
-4268.0,4.0
-4324.0,4.0
-4308.0,4.0
-4320.0,4.0
-4320.0,4.0
-4336.0,4.0
-4336.0,4.0
-4360.0,4.0
-4376.0,4.0
-4412.0,4.0
-4436.0,4.0
-4408.0,4.0
-4452.0,4.0
-4456.0,4.0
-4476.0,4.0
-4476.0,4.0
-4468.0,4.0
-4472.0,4.0
-4476.0,4.0
-4480.0,4.0
-4472.0,4.0
-4472.0,4.0
-4484.0,4.0
-4488.0,4.0
-4496.0,4.0
-4504.0,4.0
-4492.0,4.0
-4508.0,4.0
-4512.0,4.0
-4496.0,4.0
-4524.0,4.0
-4516.0,4.0
-4532.0,4.0
-4528.0,4.0
-4508.0,4.0
-4552.0,4.0
-4520.0,4.0
-4516.0,4.0
-4516.0,4.0
-4540.0,4.0
-4540.0,4.0
-4544.0,4.0
-4544.0,4.0
-4548.0,4.0
-4560.0,4.0
-4560.0,4.0
-4568.0,4.0
-4572.0,4.0
-4560.0,4.0
-4568.0,4.0
-4568.0,4.0
-4576.0,4.0
-4572.0,4.0
-4560.0,4.0
-4572.0,4.0
-4572.0,4.0
-4580.0,4.0
-4580.0,4.0
-4588.0,4.0
-4588.0,4.0
-4580.0,4.0
-4568.0,4.0
-4560.0,4.0
-4576.0,4.0
-4568.0,4.0
-4576.0,4.0
-4580.0,4.0
-4572.0,4.0
-4568.0,4.0
-4568.0,4.0
-4564.0,4.0
-4548.0,4.0
-4556.0,4.0
-4592.0,4.0
-4584.0,4.0
-4568.0,4.0
-4576.0,4.0
-4564.0,4.0
-4548.0,4.0
-4564.0,4.0
-4580.0,4.0
-4596.0,4.0
-4580.0,4.0
-4604.0,4.0
-4600.0,4.0
-4592.0,4.0
-4620.0,4.0
-4620.0,4.0
-4612.0,4.0
-4596.0,4.0
-4608.0,4.0
-4612.0,4.0
-4604.0,4.0
-4596.0,4.0
-4584.0,4.0
-4616.0,4.0
-4612.0,4.0
-4608.0,4.0
-4616.0,4.0
-4600.0,4.0
-4616.0,4.0
-4616.0,4.0
-4612.0,4.0
-4604.0,4.0
-4612.0,4.0
-4612.0,4.0
-4616.0,4.0
-4624.0,4.0
-4620.0,4.0
-4600.0,4.0
-4616.0,4.0
-4620.0,4.0
-4620.0,4.0
-4624.0,4.0
-4632.0,4.0
-4624.0,4.0
-4600.0,4.0
-4600.0,4.0
-4600.0,4.0
-4592.0,4.0
-4616.0,4.0
-4616.0,4.0
-4600.0,4.0
-4612.0,4.0
-4612.0,4.0
-4628.0,4.0
-4636.0,4.0
-4636.0,4.0
-4604.0,4.0
-4616.0,4.0
-4620.0,4.0
-4624.0,4.0
-4636.0,4.0
-4632.0,4.0
-4632.0,4.0
-4624.0,4.0
-4632.0,4.0
-4628.0,4.0
-4636.0,4.0
-4632.0,4.0
-4620.0,4.0
-4636.0,4.0
-4644.0,4.0
-4624.0,4.0
-4648.0,4.0
-4624.0,4.0
-4612.0,4.0
-4640.0,4.0
-4640.0,4.0
-4640.0,4.0
-4636.0,4.0
-4636.0,4.0
-4648.0,4.0
-4640.0,4.0
-4640.0,4.0
-4620.0,4.0
-4624.0,4.0
-4652.0,4.0
-4624.0,4.0
-4624.0,4.0
-4640.0,4.0
-4644.0,4.0
-4640.0,4.0
