-3584.0,48.0
-3880.0,48.0
-4012.0,48.0
-4048.0,48.0
-4148.0,48.0
-4172.0,48.0
-4184.0,48.0
-4236.0,48.0
-4268.0,48.0
-4260.0,48.0
-4300.0,48.0
-4284.0,48.0
-4308.0,48.0
-4328.0,48.0
-4332.0,48.0
-4324.0,48.0
-4360.0,48.0
-4364.0,48.0
-4380.0,48.0
-4368.0,48.0
-4412.0,48.0
-4444.0,48.0
-4472.0,48.0
-4472.0,48.0
-4500.0,48.0
-4500.0,48.0
-4500.0,48.0
-4500.0,48.0
-4496.0,48.0
-4488.0,48.0
-4476.0,48.0
-4508.0,48.0
-4524.0,48.0
-4532.0,48.0
-4524.0,48.0
-4536.0,48.0
-4536.0,48.0
-4568.0,48.0
-4576.0,48.0
-4576.0,48.0
-4560.0,48.0
-4580.0,48.0
-4608.0,48.0
-4592.0,48.0
-4576.0,48.0
-4620.0,48.0
-4616.0,48.0
-4592.0,48.0
-4592.0,48.0
-4584.0,48.0
-4588.0,48.0
-4612.0,48.0
-4632.0,48.0
-4640.0,48.0
-4636.0,48.0
-4616.0,48.0
-4644.0,48.0
-4628.0,48.0
-4636.0,48.0
-4660.0,48.0
-4680.0,48.0
-4672.0,48.0
-4688.0,48.0
-4684.0,48.0
-4680.0,48.0
-4688.0,48.0
-4700.0,48.0
-4688.0,48.0
-4680.0,48.0
-4680.0,48.0
-4692.0,48.0
-4684.0,48.0
-4684.0,48.0
-4672.0,48.0
-4688.0,48.0
-4700.0,48.0
-4700.0,48.0
-4688.0,48.0
-4692.0,48.0
-4684.0,48.0
-4664.0,48.0
-4668.0,48.0
-4660.0,48.0
-4668.0,48.0
-4688.0,48.0
-4680.0,48.0
-4680.0,48.0
-4688.0,48.0
-4696.0,48.0
-4696.0,48.0
-4692.0,48.0
-4692.0,48.0
-4692.0,48.0
-4696.0,48.0
-4692.0,48.0
-4672.0,48.0
-4672.0,48.0
-4672.0,48.0
-4672.0,48.0
-4680.0,48.0
-4700.0,48.0
-4700.0,48.0
-4700.0,48.0
-4684.0,48.0
-4684.0,48.0
-4704.0,48.0
-4692.0,48.0
-4684.0,48.0
-4692.0,48.0
-4704.0,48.0
-4696.0,48.0
-4696.0,48.0
-4684.0,48.0
-4696.0,48.0
-4688.0,48.0
-4668.0,48.0
-4672.0,48.0
-4684.0,48.0
-4712.0,48.0
-4708.0,48.0
-4712.0,48.0
-4712.0,48.0
-4696.0,48.0
-4680.0,48.0
-4688.0,48.0
-4696.0,48.0
-4704.0,48.0
-4712.0,48.0
-4712.0,48.0
-4716.0,48.0
-4704.0,48.0
-4692.0,48.0
-4704.0,48.0
-4700.0,48.0
-4692.0,48.0
-4696.0,48.0
-4700.0,48.0
-4704.0,48.0
-4708.0,48.0
-4676.0,48.0
-4704.0,48.0
-4708.0,48.0
-4700.0,48.0
-4700.0,48.0
-4684.0,48.0
-4704.0,48.0
-4704.0,48.0
-4704.0,48.0
-4708.0,48.0
-4712.0,48.0
-4712.0,48.0
-4708.0,48.0
-4736.0,48.0
-4724.0,48.0
-4724.0,48.0
-4716.0,48.0
-4720.0,48.0
-4712.0,48.0
-4704.0,48.0
-4708.0,48.0
-4704.0,48.0
-4688.0,48.0
-4672.0,48.0
-4684.0,48.0
-4696.0,48.0
-4700.0,48.0
-4688.0,48.0
-4696.0,48.0
-4700.0,48.0
-4696.0,48.0
-4696.0,48.0
-4700.0,48.0
-4688.0,48.0
-4704.0,48.0
-4688.0,48.0
-4708.0,48.0
-4712.0,48.0
-4708.0,48.0
-4692.0,48.0
-4692.0,48.0
-4704.0,48.0
-4700.0,48.0
-4692.0,48.0
-4716.0,48.0
-4716.0,48.0
-4712.0,48.0
