-3620.0,52.0
-3880.0,52.0
-4000.0,52.0
-4104.0,52.0
-4208.0,52.0
-4248.0,52.0
-4224.0,52.0
-4276.0,52.0
-4288.0,52.0
-4348.0,52.0
-4356.0,52.0
-4368.0,52.0
-4404.0,52.0
-4412.0,52.0
-4432.0,52.0
-4440.0,52.0
-4440.0,52.0
-4444.0,52.0
-4444.0,52.0
-4464.0,52.0
-4468.0,52.0
-4472.0,52.0
-4476.0,52.0
-4464.0,52.0
-4476.0,52.0
-4448.0,52.0
-4500.0,52.0
-4492.0,52.0
-4508.0,52.0
-4500.0,52.0
-4508.0,52.0
-4516.0,52.0
-4492.0,52.0
-4492.0,52.0
-4496.0,52.0
-4480.0,52.0
-4504.0,52.0
-4504.0,52.0
-4520.0,52.0
-4524.0,52.0
-4520.0,52.0
-4540.0,52.0
-4524.0,52.0
-4536.0,52.0
-4536.0,52.0
-4524.0,52.0
-4536.0,52.0
-4516.0,52.0
-4500.0,52.0
-4536.0,52.0
-4548.0,52.0
-4552.0,52.0
-4548.0,52.0
-4544.0,52.0
-4532.0,52.0
-4540.0,52.0
-4544.0,52.0
-4544.0,52.0
-4528.0,52.0
-4528.0,52.0
-4520.0,52.0
-4524.0,52.0
-4536.0,52.0
-4548.0,52.0
-4544.0,52.0
-4552.0,52.0
-4544.0,52.0
-4548.0,52.0
-4544.0,52.0
-4552.0,52.0
-4544.0,52.0
-4520.0,52.0
-4544.0,52.0
-4560.0,52.0
-4560.0,52.0
-4556.0,52.0
-4556.0,52.0
-4544.0,52.0
-4544.0,52.0
-4552.0,52.0
-4544.0,52.0
-4548.0,52.0
-4556.0,52.0
-4564.0,52.0
-4576.0,52.0
-4560.0,52.0
-4560.0,52.0
-4564.0,52.0
-4560.0,52.0
-4572.0,52.0
-4564.0,52.0
-4568.0,52.0
-4560.0,52.0
-4556.0,52.0
-4568.0,52.0
-4592.0,52.0
-4588.0,52.0
-4576.0,52.0
-4588.0,52.0
-4592.0,52.0
-4584.0,52.0
-4580.0,52.0
-4580.0,52.0
-4576.0,52.0
-4588.0,52.0
-4596.0,52.0
-4588.0,52.0
-4588.0,52.0
-4592.0,52.0
-4588.0,52.0
-4588.0,52.0
-4576.0,52.0
-4584.0,52.0
-4584.0,52.0
-4584.0,52.0
-4596.0,52.0
-4596.0,52.0
-4584.0,52.0
-4596.0,52.0
-4604.0,52.0
-4604.0,52.0
-4592.0,52.0
-4588.0,52.0
-4584.0,52.0
-4584.0,52.0
-4608.0,52.0
-4612.0,52.0
-4608.0,52.0
-4592.0,52.0
-4596.0,52.0
-4580.0,52.0
-4568.0,52.0
-4576.0,52.0
-4588.0,52.0
-4584.0,52.0
-4592.0,52.0
-4592.0,52.0
-4600.0,52.0
-4620.0,52.0
-4608.0,52.0
-4612.0,52.0
-4612.0,52.0
-4620.0,52.0
-4612.0,52.0
-4604.0,52.0
-4596.0,52.0
-4612.0,52.0
-4608.0,52.0
-4608.0,52.0
-4604.0,52.0
-4608.0,52.0
-4628.0,52.0
-4624.0,52.0
-4616.0,52.0
-4632.0,52.0
-4632.0,52.0
-4616.0,52.0
-4600.0,52.0
-4612.0,52.0
-4608.0,52.0
-4632.0,52.0
-4624.0,52.0
-4636.0,52.0
-4632.0,52.0
-4652.0,52.0
-4652.0,52.0
-4632.0,52.0
-4652.0,52.0
-4656.0,52.0
-4656.0,52.0
-4656.0,52.0
-4648.0,52.0
-4652.0,52.0
-4664.0,52.0
-4660.0,52.0
-4652.0,52.0
-4660.0,52.0
-4664.0,52.0
-4660.0,52.0
-4660.0,52.0
-4656.0,52.0
-4640.0,52.0
-4612.0,52.0
-4628.0,52.0
-4628.0,52.0
-4644.0,52.0
-4644.0,52.0
-4644.0,52.0
-4656.0,52.0
-4660.0,52.0
-4648.0,52.0
-4656.0,52.0
-4648.0,52.0
-4628.0,52.0
-4644.0,52.0
-4656.0,52.0
-4656.0,52.0
-4648.0,52.0
-4652.0,52.0
-4668.0,52.0
-4664.0,52.0
-4640.0,52.0
-4660.0,52.0
-4644.0,52.0
-4656.0,52.0
-4652.0,52.0
-4648.0,52.0
-4656.0,52.0
-4644.0,52.0
-4624.0,52.0
-4648.0,52.0
-4656.0,52.0
-4668.0,52.0
-4656.0,52.0
-4652.0,52.0
-4652.0,52.0
-4636.0,52.0
-4636.0,52.0
-4640.0,52.0
-4640.0,52.0
-4648.0,52.0
-4648.0,52.0
-4652.0,52.0
-4652.0,52.0
-4664.0,52.0
-4664.0,52.0
-4664.0,52.0
-4664.0,52.0
-4668.0,52.0
-4680.0,52.0
-4664.0,52.0
-4664.0,52.0
-4676.0,52.0
-4652.0,52.0
-4644.0,52.0
-4648.0,52.0
-4660.0,52.0
-4656.0,52.0
-4668.0,52.0
-4656.0,52.0
-4668.0,52.0
-4660.0,52.0
-4668.0,52.0
-4696.0,52.0
-4684.0,52.0
-4688.0,52.0
-4684.0,52.0
-4684.0,52.0
-4668.0,52.0
-4672.0,52.0
-4676.0,52.0
-4700.0,52.0
-4692.0,52.0
-4692.0,52.0
-4688.0,52.0
-4680.0,52.0
-4688.0,52.0
-4680.0,52.0
-4676.0,52.0
-4668.0,52.0
-4676.0,52.0
-4684.0,52.0
-4676.0,52.0
-4664.0,52.0
-4672.0,52.0
-4680.0,52.0
-4684.0,52.0
-4672.0,52.0
-4680.0,52.0
-4672.0,52.0
-4668.0,52.0
-4676.0,52.0
-4684.0,52.0
-4684.0,52.0
-4688.0,52.0
-4688.0,52.0
-4696.0,52.0
-4704.0,52.0
-4696.0,52.0
-4684.0,52.0
-4704.0,52.0
-4704.0,52.0
-4676.0,52.0
-4672.0,52.0
-4696.0,52.0
-4704.0,52.0
-4688.0,52.0
-4684.0,52.0
-4692.0,52.0
-4696.0,52.0
-4688.0,52.0
-4688.0,52.0
-4684.0,52.0
-4680.0,52.0
-4696.0,52.0
-4700.0,52.0
-4700.0,52.0
-4696.0,52.0
-4688.0,52.0
-4704.0,52.0
-4692.0,52.0
-4704.0,52.0
-4688.0,52.0
-4680.0,52.0
-4692.0,52.0
-4716.0,52.0
-4712.0,52.0
-4708.0,52.0
-4704.0,52.0
-4692.0,52.0
-4688.0,52.0
-4696.0,52.0
-4692.0,52.0
-4692.0,52.0
-4684.0,52.0
-4704.0,52.0
-4704.0,52.0
-4696.0,52.0
-4704.0,52.0
-4716.0,52.0
-4708.0,52.0
-4704.0,52.0
-4708.0,52.0
-4712.0,52.0
-4716.0,52.0
-4716.0,52.0
-4712.0,52.0
-4708.0,52.0
-4692.0,52.0
-4692.0,52.0
-4704.0,52.0
-4700.0,52.0
-4696.0,52.0
-4704.0,52.0
-4704.0,52.0
-4708.0,52.0
-4704.0,52.0
-4712.0,52.0
-4728.0,52.0
-4712.0,52.0
-4712.0,52.0
-4724.0,52.0
-4720.0,52.0
-4724.0,52.0
