-3488.0,-52.0
-3816.0,-52.0
-3960.0,-52.0
-4048.0,-52.0
-4136.0,-52.0
-4176.0,-52.0
-4216.0,-52.0
-4240.0,-52.0
-4292.0,-52.0
-4324.0,-52.0
-4336.0,-52.0
-4320.0,-52.0
-4344.0,-52.0
-4340.0,-52.0
-4344.0,-52.0
-4372.0,-52.0
-4384.0,-52.0
-4396.0,-52.0
-4416.0,-52.0
-4392.0,-52.0
-4424.0,-52.0
-4412.0,-52.0
-4416.0,-52.0
-4432.0,-52.0
-4424.0,-52.0
-4432.0,-52.0
-4440.0,-52.0
-4452.0,-52.0
-4444.0,-52.0
-4456.0,-52.0
-4432.0,-52.0
-4460.0,-52.0
-4452.0,-52.0
-4448.0,-52.0
-4436.0,-52.0
-4456.0,-52.0
-4452.0,-52.0
-4460.0,-52.0
-4448.0,-52.0
-4444.0,-52.0
-4468.0,-52.0
-4468.0,-52.0
-4476.0,-52.0
-4488.0,-52.0
-4448.0,-52.0
-4452.0,-52.0
-4480.0,-52.0
-4464.0,-52.0
-4476.0,-52.0
-4480.0,-52.0
-4468.0,-52.0
-4496.0,-52.0
-4488.0,-52.0
-4500.0,-52.0
-4496.0,-52.0
-4488.0,-52.0
-4484.0,-52.0
-4496.0,-52.0
-4488.0,-52.0
-4504.0,-52.0
-4492.0,-52.0
-4512.0,-52.0
-4524.0,-52.0
-4524.0,-52.0
-4532.0,-52.0
-4516.0,-52.0
-4552.0,-52.0
-4520.0,-52.0
-4524.0,-52.0
-4524.0,-52.0
-4524.0,-52.0
-4524.0,-52.0
-4516.0,-52.0
-4524.0,-52.0
-4536.0,-52.0
-4528.0,-52.0
-4532.0,-52.0
-4516.0,-52.0
-4520.0,-52.0
-4544.0,-52.0
-4556.0,-52.0
-4560.0,-52.0
-4556.0,-52.0
-4556.0,-52.0
-4548.0,-52.0
-4540.0,-52.0
-4568.0,-52.0
-4556.0,-52.0
-4572.0,-52.0
-4544.0,-52.0
-4564.0,-52.0
-4556.0,-52.0
-4560.0,-52.0
-4568.0,-52.0
-4568.0,-52.0
-4576.0,-52.0
-4584.0,-52.0
-4576.0,-52.0
-4576.0,-52.0
-4584.0,-52.0
-4584.0,-52.0
-4564.0,-52.0
-4556.0,-52.0
-4572.0,-52.0
-4580.0,-52.0
-4580.0,-52.0
-4564.0,-52.0
-4584.0,-52.0
-4564.0,-52.0
-4568.0,-52.0
-4584.0,-52.0
-4576.0,-52.0
-4584.0,-52.0
-4560.0,-52.0
-4548.0,-52.0
-4560.0,-52.0
-4580.0,-52.0
-4584.0,-52.0
-4580.0,-52.0
-4588.0,-52.0
-4572.0,-52.0
-4580.0,-52.0
-4600.0,-52.0
-4608.0,-52.0
-4604.0,-52.0
-4596.0,-52.0
-4600.0,-52.0
-4608.0,-52.0
-4608.0,-52.0
-4612.0,-52.0
-4608.0,-52.0
-4616.0,-52.0
