-3584.0,-8.0
-3960.0,-8.0
-4044.0,-8.0
-4136.0,-8.0
-4224.0,-8.0
-4288.0,-8.0
-4304.0,-8.0
-4332.0,-8.0
-4364.0,-8.0
-4380.0,-8.0
-4408.0,-8.0
-4408.0,-8.0
-4428.0,-8.0
-4440.0,-8.0
-4468.0,-8.0
-4464.0,-8.0
-4460.0,-8.0
-4480.0,-8.0
-4468.0,-8.0
-4460.0,-8.0
-4472.0,-8.0
-4468.0,-8.0
-4476.0,-8.0
-4472.0,-8.0
-4456.0,-8.0
-4452.0,-8.0
-4492.0,-8.0
-4500.0,-8.0
-4508.0,-8.0
-4508.0,-8.0
-4492.0,-8.0
-4508.0,-8.0
-4512.0,-8.0
-4484.0,-8.0
-4484.0,-8.0
-4492.0,-8.0
-4480.0,-8.0
-4472.0,-8.0
-4488.0,-8.0
-4516.0,-8.0
-4528.0,-8.0
-4536.0,-8.0
-4524.0,-8.0
-4536.0,-8.0
-4540.0,-8.0
-4548.0,-8.0
-4532.0,-8.0
-4520.0,-8.0
-4540.0,-8.0
-4568.0,-8.0
-4576.0,-8.0
-4576.0,-8.0
-4576.0,-8.0
-4584.0,-8.0
-4584.0,-8.0
-4568.0,-8.0
-4560.0,-8.0
-4588.0,-8.0
-4600.0,-8.0
-4596.0,-8.0
-4592.0,-8.0
-4592.0,-8.0
-4576.0,-8.0
-4544.0,-8.0
-4560.0,-8.0
-4572.0,-8.0
-4548.0,-8.0
-4556.0,-8.0
-4572.0,-8.0
-4576.0,-8.0
-4588.0,-8.0
-4572.0,-8.0
-4592.0,-8.0
-4596.0,-8.0
-4600.0,-8.0
-4600.0,-8.0
-4580.0,-8.0
-4580.0,-8.0
-4576.0,-8.0
-4580.0,-8.0
-4580.0,-8.0
-4572.0,-8.0
-4572.0,-8.0
-4584.0,-8.0
-4588.0,-8.0
-4608.0,-8.0
-4612.0,-8.0
-4616.0,-8.0
-4616.0,-8.0
-4620.0,-8.0
-4612.0,-8.0
-4604.0,-8.0
-4592.0,-8.0
-4620.0,-8.0
-4604.0,-8.0
-4612.0,-8.0
-4612.0,-8.0
-4584.0,-8.0
-4576.0,-8.0
-4576.0,-8.0
-4592.0,-8.0
-4576.0,-8.0
-4580.0,-8.0
-4588.0,-8.0
-4608.0,-8.0
-4588.0,-8.0
-4604.0,-8.0
-4600.0,-8.0
-4600.0,-8.0
-4604.0,-8.0
-4592.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4616.0,-8.0
-4620.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4592.0,-8.0
-4584.0,-8.0
-4580.0,-8.0
-4600.0,-8.0
-4600.0,-8.0
-4600.0,-8.0
-4580.0,-8.0
-4604.0,-8.0
-4604.0,-8.0
-4592.0,-8.0
-4592.0,-8.0
-4604.0,-8.0
-4620.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4592.0,-8.0
-4596.0,-8.0
-4608.0,-8.0
-4568.0,-8.0
-4580.0,-8.0
-4576.0,-8.0
-4588.0,-8.0
-4576.0,-8.0
-4584.0,-8.0
-4580.0,-8.0
-4580.0,-8.0
-4592.0,-8.0
-4612.0,-8.0
-4604.0,-8.0
-4596.0,-8.0
-4592.0,-8.0
-4584.0,-8.0
-4580.0,-8.0
-4596.0,-8.0
-4600.0,-8.0
-4592.0,-8.0
-4604.0,-8.0
-4592.0,-8.0
-4604.0,-8.0
-4608.0,-8.0
-4592.0,-8.0
-4616.0,-8.0
-4616.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4592.0,-8.0
-4580.0,-8.0
-4588.0,-8.0
-4596.0,-8.0
-4596.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4628.0,-8.0
-4624.0,-8.0
-4616.0,-8.0
-4612.0,-8.0
-4616.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4600.0,-8.0
-4604.0,-8.0
-4600.0,-8.0
-4612.0,-8.0
-4612.0,-8.0
-4608.0,-8.0
-4600.0,-8.0
-4592.0,-8.0
-4604.0,-8.0
-4576.0,-8.0
-4612.0,-8.0
-4620.0,-8.0
-4612.0,-8.0
-4628.0,-8.0
-4628.0,-8.0
-4628.0,-8.0
-4612.0,-8.0
-4624.0,-8.0
-4616.0,-8.0
-4616.0,-8.0
-4628.0,-8.0
-4632.0,-8.0
-4600.0,-8.0
-4616.0,-8.0
-4620.0,-8.0
-4604.0,-8.0
-4620.0,-8.0
-4628.0,-8.0
-4636.0,-8.0
-4640.0,-8.0
-4628.0,-8.0
-4624.0,-8.0
-4620.0,-8.0
-4620.0,-8.0
-4624.0,-8.0
-4620.0,-8.0
-4616.0,-8.0
-4608.0,-8.0
-4620.0,-8.0
-4628.0,-8.0
-4632.0,-8.0
-4612.0,-8.0
-4628.0,-8.0
-4624.0,-8.0
-4624.0,-8.0
-4628.0,-8.0
-4616.0,-8.0
-4608.0,-8.0
-4588.0,-8.0
-4604.0,-8.0
-4628.0,-8.0
-4624.0,-8.0
-4616.0,-8.0
-4624.0,-8.0
-4628.0,-8.0
-4628.0,-8.0
-4628.0,-8.0
-4640.0,-8.0
-4636.0,-8.0
-4632.0,-8.0
-4628.0,-8.0
-4624.0,-8.0
-4628.0,-8.0
-4632.0,-8.0
-4616.0,-8.0
-4616.0,-8.0
-4628.0,-8.0
-4616.0,-8.0
-4632.0,-8.0
-4624.0,-8.0
-4632.0,-8.0
-4640.0,-8.0
-4624.0,-8.0
-4620.0,-8.0
-4620.0,-8.0
-4632.0,-8.0
-4628.0,-8.0
-4636.0,-8.0
-4632.0,-8.0
-4624.0,-8.0
-4648.0,-8.0
-4628.0,-8.0
