-3668.0,-14.0
-3968.0,-14.0
-4076.0,-14.0
-4140.0,-14.0
-4212.0,-14.0
-4244.0,-14.0
-4240.0,-14.0
-4252.0,-14.0
-4308.0,-14.0
-4336.0,-14.0
-4336.0,-14.0
-4320.0,-14.0
-4328.0,-14.0
-4384.0,-14.0
-4388.0,-14.0
-4404.0,-14.0
-4424.0,-14.0
-4444.0,-14.0
-4448.0,-14.0
-4456.0,-14.0
-4452.0,-14.0
-4452.0,-14.0
-4492.0,-14.0
-4480.0,-14.0
-4508.0,-14.0
-4500.0,-14.0
-4504.0,-14.0
-4504.0,-14.0
-4472.0,-14.0
-4464.0,-14.0
-4480.0,-14.0
-4484.0,-14.0
-4500.0,-14.0
-4496.0,-14.0
-4484.0,-14.0
-4504.0,-14.0
-4508.0,-14.0
-4540.0,-14.0
-4540.0,-14.0
-4552.0,-14.0
-4548.0,-14.0
-4540.0,-14.0
-4536.0,-14.0
-4548.0,-14.0
-4544.0,-14.0
-4544.0,-14.0
-4548.0,-14.0
-4548.0,-14.0
-4528.0,-14.0
-4528.0,-14.0
-4552.0,-14.0
-4552.0,-14.0
-4556.0,-14.0
-4548.0,-14.0
-4548.0,-14.0
-4552.0,-14.0
-4568.0,-14.0
-4580.0,-14.0
-4588.0,-14.0
-4572.0,-14.0
-4588.0,-14.0
-4584.0,-14.0
-4568.0,-14.0
-4588.0,-14.0
-4580.0,-14.0
-4580.0,-14.0
-4584.0,-14.0
-4584.0,-14.0
-4588.0,-14.0
-4584.0,-14.0
-4584.0,-14.0
-4584.0,-14.0
-4576.0,-14.0
-4576.0,-14.0
-4580.0,-14.0
-4592.0,-14.0
-4604.0,-14.0
-4600.0,-14.0
-4600.0,-14.0
-4592.0,-14.0
-4604.0,-14.0
-4616.0,-14.0
-4616.0,-14.0
-4616.0,-14.0
-4596.0,-14.0
-4620.0,-14.0
-4608.0,-14.0
-4600.0,-14.0
-4608.0,-14.0
-4624.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4632.0,-14.0
-4616.0,-14.0
-4636.0,-14.0
-4628.0,-14.0
-4616.0,-14.0
-4616.0,-14.0
-4616.0,-14.0
-4608.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4648.0,-14.0
-4664.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4636.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4664.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4664.0,-14.0
-4672.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4624.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4668.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4668.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4624.0,-14.0
-4628.0,-14.0
-4628.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4648.0,-14.0
-4664.0,-14.0
-4664.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4624.0,-14.0
-4608.0,-14.0
-4600.0,-14.0
-4620.0,-14.0
-4628.0,-14.0
-4664.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4628.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4656.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4660.0,-14.0
-4676.0,-14.0
-4676.0,-14.0
-4668.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4628.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4632.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4652.0,-14.0
-4632.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4620.0,-14.0
-4624.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4660.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4656.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4616.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4612.0,-14.0
-4628.0,-14.0
-4628.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4636.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4616.0,-14.0
-4624.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4616.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4628.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4664.0,-14.0
-4652.0,-14.0
-4628.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4660.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4620.0,-14.0
-4616.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4640.0,-14.0
-4668.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4616.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4604.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4656.0,-14.0
-4672.0,-14.0
-4660.0,-14.0
-4668.0,-14.0
-4672.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4624.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4624.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4640.0,-14.0
-4624.0,-14.0
-4624.0,-14.0
-4612.0,-14.0
-4604.0,-14.0
-4608.0,-14.0
-4612.0,-14.0
-4632.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4632.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4620.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4612.0,-14.0
-4624.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4632.0,-14.0
-4616.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4632.0,-14.0
-4624.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4616.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4624.0,-14.0
-4616.0,-14.0
-4600.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4656.0,-14.0
-4668.0,-14.0
-4660.0,-14.0
-4640.0,-14.0
-4668.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4664.0,-14.0
-4656.0,-14.0
-4664.0,-14.0
-4664.0,-14.0
-4656.0,-14.0
-4672.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4628.0,-14.0
-4624.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4636.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4624.0,-14.0
-4628.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4624.0,-14.0
-4612.0,-14.0
-4648.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4648.0,-14.0
-4640.0,-14.0
-4660.0,-14.0
-4664.0,-14.0
-4668.0,-14.0
-4668.0,-14.0
-4668.0,-14.0
-4668.0,-14.0
-4676.0,-14.0
-4672.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4628.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4624.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4632.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4636.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4648.0,-14.0
-4656.0,-14.0
-4660.0,-14.0
-4660.0,-14.0
-4640.0,-14.0
-4660.0,-14.0
-4664.0,-14.0
-4656.0,-14.0
-4644.0,-14.0
-4660.0,-14.0
-4652.0,-14.0
-4656.0,-14.0
-4664.0,-14.0
-4664.0,-14.0
-4656.0,-14.0
-4668.0,-14.0
-4672.0,-14.0
-4648.0,-14.0
-4636.0,-14.0
-4640.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
-4640.0,-14.0
-4656.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4632.0,-14.0
-4632.0,-14.0
-4628.0,-14.0
-4636.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4648.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4664.0,-14.0
-4668.0,-14.0
-4664.0,-14.0
-4660.0,-14.0
-4648.0,-14.0
-4668.0,-14.0
-4660.0,-14.0
-4656.0,-14.0
-4648.0,-14.0
-4652.0,-14.0
-4632.0,-14.0
-4644.0,-14.0
-4640.0,-14.0
-4644.0,-14.0
-4652.0,-14.0
-4652.0,-14.0
